[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:14:17] ,ultimate_end,801.73,2팀,Viol2t,루시우,0,6
[00:14:18] ,ability_1_used,802.63,2팀,Viol2t,루시우,0
[00:14:18] ,****,802.87,1팀,SP1NT,바스티온,2팀,Bernar,마우가,Primary Fire,4.12,0,0
[00:14:19] ,offensive_assist,803.12,1팀,HanBin,마우가,0
[00:14:19] ,defensive_assist,803.16,1팀,Fielder,키리코,0
[00:14:19] ,offensive_assist,803.19,1팀,ChiYo,루시우,0
[00:14:19] ,defensive_assist,803.19,1팀,ChiYo,루시우,0
[00:14:19] ,ability_1_used,803.89,2팀,Viol2t,루시우,0
[00:14:20] ,****,804.26,2팀,Proper,리퍼,1팀,CheckMate,리퍼,Primary Fire,30.66,0,0
[00:14:20] ,offensive_assist,804.45,2팀,Viol2t,루시우,0
[00:14:20] ,defensive_assist,804.45,2팀,Viol2t,루시우,0
[00:14:20] ,defensive_assist,804.60,2팀,Bernar,마우가,0
[00:14:20] ,ability_1_used,804.92,2팀,Viol2t,루시우,0
[00:14:21] ,ability_1_used,805.35,2팀,Proper,리퍼,0
[00:14:21] ,ability_1_used,805.87,2팀,knife,시온,0
[00:14:22] ,ultimate_end,806.05,1팀,ChiYo,루시우,0,5
[00:14:22] ,ability_1_used,806.15,2팀,Viol2t,루시우,0
[00:14:22] ,ability_2_used,806.53,2팀,Viol2t,루시우,0
[00:14:23] ,****,807.14,1팀,HanBin,마우가,2팀,knife,시온,0,1.93,0,0
[00:14:23] ,offensive_assist,807.41,1팀,ChiYo,루시우,0
[00:14:24] ,ability_2_used,808.58,1팀,Fielder,키리코,0
[00:14:25] ,ability_2_used,809.65,2팀,Proper,리퍼,0
[00:14:27] ,****,811.09,2팀,Proper,리퍼,1팀,SP1NT,바스티온,Primary Fire,27.55,0,0
[00:14:27] ,offensive_assist,811.52,2팀,Viol2t,루시우,0
[00:14:27] ,defensive_assist,811.52,2팀,Viol2t,루시우,0
[00:14:27] ,ability_1_used,811.68,1팀,ChiYo,루시우,0
[00:14:28] ,ability_2_used,812.80,1팀,ChiYo,루시우,0
[00:14:29] ,****,813.26,1팀,Fielder,키리코,2팀,Proper,리퍼,0,5.19,0,0
[00:14:29] ,offensive_assist,813.45,1팀,HanBin,마우가,0
[00:14:29] ,defensive_assist,813.47,1팀,Fielder,키리코,0
[00:14:30] ,ability_1_used,814.06,1팀,ChiYo,루시우,0
[00:14:30] ,ability_1_used,814.27,2팀,Viol2t,루시우,0
[00:14:30] ,ability_1_used,814.45,1팀,HanBin,마우가,0
[00:14:30] ,ability_2_used,814.53,2팀,shu,키리코,0
[00:14:30] ,ability_1_used,814.93,1팀,CheckMate,리퍼,0
[00:14:31] ,ability_1_used,815.41,2팀,Bernar,마우가,0
[00:14:31] ,ability_1_used,815.55,2팀,knife,시온,0
[00:14:31] ,ability_2_used,815.95,2팀,knife,시온,0
[00:14:32] ,ability_1_used,816.65,1팀,ChiYo,루시우,0
[00:14:32] ,ability_1_used,817.02,2팀,Viol2t,루시우,0
[00:14:33] ,ability_1_used,817.07,1팀,Fielder,키리코,0
[00:14:35] ,ability_2_used,819.47,1팀,CheckMate,리퍼,0
[00:14:37] ,ability_1_used,821.18,1팀,ChiYo,루시우,0
[00:14:37] ,ability_1_used,821.51,2팀,Viol2t,루시우,0
[00:14:37] ,ability_1_used,821.55,2팀,knife,시온,0
[00:14:38] ,ability_1_used,822.23,1팀,HanBin,마우가,0
[00:14:39] ,ability_1_used,823.18,2팀,Bernar,마우가,0
[00:14:39] ,ability_1_used,823.40,1팀,ChiYo,루시우,0
[00:14:39] ,ability_1_used,823.61,2팀,Viol2t,루시우,0
[00:14:39] ,ability_1_used,824.01,2팀,shu,키리코,0
[00:14:40] ,ability_2_used,824.58,1팀,Fielder,키리코,0
[00:14:41] ,ability_1_used,825.30,2팀,Viol2t,루시우,0
[00:14:41] ,ability_1_used,825.78,2팀,Proper,리퍼,0
[00:14:41] ,ability_2_used,825.83,2팀,Viol2t,루시우,0
[00:14:42] ,ability_1_used,826.09,1팀,ChiYo,루시우,0
[00:14:42] ,****,826.38,1팀,HanBin,마우가,2팀,Viol2t,루시우,0,4.55,0,0
[00:14:42] ,point_progress,826.62,5,2팀,2,33.38
[00:14:42] ,defensive_assist,826.63,1팀,Fielder,키리코,0
[00:14:44] ,ability_1_used,828.49,1팀,ChiYo,루시우,0
[00:14:45] ,point_progress,829.27,5,2팀,2,66.67
[00:14:46] ,ability_2_used,830.60,1팀,ChiYo,루시우,0
[00:14:46] ,ability_1_used,830.65,1팀,ChiYo,루시우,0
[00:14:47] ,point_progress,831.17,5,2팀,2,99.97
[00:14:47] ,objective_captured,831.19,5,1팀,2,50.12,99.99,0
[00:14:47] ,ability_1_used,831.76,2팀,knife,시온,0
[00:14:48] ,ability_1_used,832.95,2팀,Bernar,마우가,0
[00:14:49] ,ability_1_used,833.78,1팀,ChiYo,루시우,0
[00:14:50] ,ability_2_used,834.48,2팀,shu,키리코,0
[00:14:51] ,ability_1_used,835.28,2팀,shu,키리코,0
[00:14:51] ,ability_1_used,835.86,1팀,ChiYo,루시우,0
[00:14:52] ,ability_2_used,836.59,1팀,CheckMate,리퍼,0
[00:14:52] ,ability_1_used,837.01,1팀,ChiYo,루시우,0
[00:14:54] ,ability_1_used,838.24,1팀,Fielder,키리코,0
[00:14:54] ,ability_1_used,838.40,2팀,Viol2t,루시우,0
[00:14:54] ,ability_2_used,838.46,2팀,Bernar,마우가,0
[00:14:54] ,ability_2_used,838.91,2팀,Viol2t,루시우,0
[00:14:55] ,ability_1_used,839.07,1팀,CheckMate,리퍼,0
[00:14:55] ,ultimate_charged,839.39,1팀,Fielder,키리코,0,7
[00:14:55] ,ability_2_used,839.46,2팀,knife,시온,0
[00:14:56] ,ability_1_used,840.11,1팀,ChiYo,루시우,0
[00:14:56] ,ability_2_used,840.37,1팀,Fielder,키리코,0
[00:14:56] ,ultimate_start,840.58,1팀,Fielder,키리코,0,7
[00:14:56] ,ability_1_used,840.96,2팀,Proper,리퍼,0
[00:14:57] ,ability_1_used,841.26,2팀,Bernar,마우가,0
[00:14:57] ,ultimate_charged,841.79,2팀,Bernar,마우가,0,5
[00:14:58] ,ability_1_used,842.46,1팀,HanBin,마우가,0
[00:14:58] ,****,842.53,2팀,Bernar,마우가,1팀,CheckMate,리퍼,Ability 1,121.41,True,0
[00:14:58] ,****,842.53,2팀,Bernar,마우가,1팀,ChiYo,루시우,Ability 1,133.97,True,0
[00:14:58] ,defensive_assist,842.62,2팀,shu,키리코,0
[00:14:58] ,defensive_assist,842.62,2팀,shu,키리코,0
[00:14:58] ,defensive_assist,842.69,2팀,Bernar,마우가,0
[00:14:58] ,defensive_assist,842.69,2팀,Bernar,마우가,0
[00:14:59] ,ultimate_start,843.04,2팀,Bernar,마우가,0,5
[00:14:59] ,ability_1_used,843.36,1팀,SP1NT,바스티온,0
[00:14:59] ,****,843.71,2팀,Proper,리퍼,1팀,Fielder,키리코,Primary Fire,15.10,0,0
[00:14:59] ,defensive_assist,843.98,2팀,shu,키리코,0
[00:15:00] ,offensive_assist,844.06,2팀,Bernar,마우가,0
[00:15:00] ,defensive_assist,844.06,2팀,Bernar,마우가,0
[00:15:00] ,ability_1_used,844.77,2팀,knife,시온,0
[00:15:00] ,ability_2_used,844.93,1팀,HanBin,마우가,0
[00:15:01] ,****,845.26,2팀,knife,시온,1팀,HanBin,마우가,Primary Fire,3.29,0,0
[00:15:01] ,defensive_assist,845.41,2팀,shu,키리코,0
[00:15:01] ,offensive_assist,845.47,2팀,Bernar,마우가,0
[00:15:01] ,defensive_assist,845.47,2팀,Bernar,마우가,0
[00:15:03] ,****,847.95,2팀,Viol2t,루시우,1팀,SP1NT,바스티온,Melee,11.93,0,0
[00:15:04] ,defensive_assist,848.22,2팀,shu,키리코,0
[00:15:04] ,ability_2_used,848.52,2팀,Proper,리퍼,0
[00:15:05] ,ultimate_end,849.39,2팀,Bernar,마우가,0,5
[00:15:06] ,ability_1_used,850.97,2팀,knife,시온,0
[00:15:07] ,ultimate_end,851.77,1팀,Fielder,키리코,0,7
[00:15:07] ,point_progress,851.77,5,2팀,2,33.59
[00:15:09] ,point_progress,853.42,5,2팀,2,66.89
[00:15:10] ,ability_1_used,854.50,2팀,Viol2t,루시우,0
[00:15:10] ,hero_swap,854.54,1팀,HanBin,둠피스트,마우가,66.70
[00:15:10] ,ability_1_used,854.55,1팀,ChiYo,루시우,0
[00:15:10] ,hero_swap,854.97,1팀,Fielder,제트팩 캣,키리코,90.99
[00:15:11] ,ability_2_used,855.06,1팀,ChiYo,루시우,0
[00:15:11] ,ability_1_used,855.13,1팀,CheckMate,리퍼,0
[00:15:11] ,ability_1_used,855.13,1팀,Fielder,제트팩 캣,0
[00:15:11] ,objective_captured,855.21,5,2팀,2,84.43,99.99,0
[00:15:12] ,ability_2_used,856.26,2팀,knife,시온,0
[00:15:12] ,hero_swap,856.76,1팀,HanBin,도미나,둠피스트,2.22
[00:15:13] ,ability_2_used,857.11,2팀,Viol2t,루시우,0
[00:15:13] ,hero_swap,857.48,1팀,HanBin,둠피스트,도미나,0.72
[00:15:14] ,hero_swap,858.13,1팀,CheckMate,트레이서,리퍼,72.73
[00:15:14] ,ability_1_used,858.68,1팀,HanBin,둠피스트,0
[00:15:15] ,ability_2_used,859.14,1팀,Fielder,제트팩 캣,0
[00:15:15] ,ultimate_charged,859.64,2팀,Proper,리퍼,0,5
[00:15:15] ,ability_1_used,859.65,1팀,CheckMate,트레이서,0
[00:15:15] ,ability_1_used,859.78,2팀,Proper,리퍼,0
[00:15:16] ,objective_updated,860.20,6,2,0
[00:15:17] ,player_stat,860.21,6,1팀,SP1NT,벤데타,26,11,12,13802.97,2442.77,11360.19,0,5561.49,0,9544.16,0,0,0,4,4,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,776.58
[00:15:17] ,player_stat,860.21,6,1팀,SP1NT,솜브라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:17] ,player_stat,860.21,6,1팀,SP1NT,벤처,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2.29
[00:15:17] ,player_stat,860.21,6,1팀,SP1NT,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16
[00:15:17] ,player_stat,860.21,6,1팀,SP1NT,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1.92
[00:15:17] ,player_stat,860.21,6,1팀,SP1NT,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,4.19
[00:15:17] ,player_stat,860.21,6,1팀,SP1NT,트레이서,0,0,0,109.82,0,109.82,0,149.93,153.50,295.75,0,0,0,0,0,0,0,0,0,0,0,2,0.08,0,0,0,88,24,64,0,0,0.27,8.00
[00:15:17] ,player_stat,860.21,6,1팀,SP1NT,바스티온,2,1,2,1446.22,588,858.22,0,419.40,0,1256.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,56,176,0,0,0.24,65.08
[00:15:17] ,player_stat,860.21,6,1팀,CheckMate,리퍼,37,14,12,14742.00,930.22,13811.78,0,9023.58,2015.44,13200.28,0,0,0,4,4,3,4,1,5,0,0,267,0.09,0,0,0,9540,2943,6398,0,0,0.32,850.09
[00:15:17] ,player_stat,860.21,6,1팀,CheckMate,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
[00:15:17] ,player_stat,860.21,6,1팀,CheckMate,메이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62
[00:15:17] ,player_stat,860.21,6,1팀,CheckMate,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07
[00:15:17] ,player_stat,860.21,6,1팀,CheckMate,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4.08
[00:15:17] ,round_end,860.21,6,2팀,2,3,0,0,0,40
[00:15:17] ,match_end,860.21,6,2,3
[00:15:17] ,player_stat,860.21,6,2팀,Proper,벤데타,19,4,9,9548.34,468,9080.34,0,3609.89,0,6285.44,0,0,0,2,2,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,564.71
[00:15:17] ,player_stat,860.21,6,2팀,Proper,위도우메이커,0,0,0,299.27,0,299.27,0,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,8,3,5,8,3,0.38,16.82
[00:15:17] ,player_stat,860.21,6,2팀,Proper,바스티온,0,0,0,549,0,549,0,62.36,0,62.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,41,71,0,0,0.37,7.04
[00:15:17] ,player_stat,860.21,6,2팀,Proper,리퍼,24,8,2,8132.41,717.29,7415.12,0,2551.01,812.96,3580.54,0,0,0,3,2,3,5,1,0,0,0,171,0.11,0,0,0,3920,1593,2321,0,0,0.41,271.64
[00:15:17] ,player_stat,860.21,6,2팀,Viol2t,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:17] ,player_stat,860.21,6,2팀,Viol2t,리퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:17] ,player_stat,860.21,6,2팀,Viol2t,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:17] ,player_stat,860.21,6,2팀,Viol2t,루시우,36,11,12,10998.58,613,10385.58,9573.75,3406.31,1831.46,6838.03,0,26,24,6,6,2,5,0,5,0,1,56,0.13,0,0,0,1407,436,937,0,0,0.32,860.21
[00:15:17] ,player_stat,860.21,6,1팀,HanBin,마우가,38,15,10,21663.38,682,20981.38,4609.85,18378.59,3824.42,33857.39,5300,17,21,5,5,4,4,1,5,0,0,260,0.07,0,0,0,8011,3657,4210,0,0,0.46,852.84
[00:15:17] ,player_stat,860.21,6,1팀,HanBin,레킹볼,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70
[00:15:17] ,player_stat,860.21,6,1팀,HanBin,둠피스트,0,0,0,0,0,0,0,300,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,4.96
[00:15:17] ,player_stat,860.21,6,1팀,HanBin,도미나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72
[00:15:17] ,player_stat,860.21,6,1팀,Fielder,키리코,29,6,11,8873.24,480,8393.24,20093.46,3804.95,0,6734.47,0,40,13,7,14,1,3,0,2,0,0,14,0.09,0,0,0,513,152,351,0,0,0.30,838.29
[00:15:17] ,player_stat,860.21,6,1팀,Fielder,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75
[00:15:17] ,player_stat,860.21,6,1팀,Fielder,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09
[00:15:17] ,player_stat,860.21,6,1팀,Fielder,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77
[00:15:17] ,player_stat,860.21,6,1팀,Fielder,아나,0,0,0,71.16,0,71.16,63.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.07
[00:15:17] ,player_stat,860.21,6,1팀,Fielder,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25
[00:15:17] ,player_stat,860.21,6,2팀,Bernar,마우가,38,16,12,19967.36,1026.71,18940.65,4837.95,13528.72,3765.82,30708.91,5503,25,16,5,5,4,5,0,3,0,0,199,0.06,0,0,0,7492,3225,4040,0,0,0.44,860.21
[00:15:17] ,player_stat,860.21,6,2팀,Bernar,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:17] ,player_stat,860.21,6,2팀,knife,시온,48,18,8,18667.94,1695,16972.94,0,5204.96,0,8529.58,0,0,0,5,5,6,5,1,5,0,0,48,0.13,0,0,0,793,365,400,0,0,0.48,860.10
[00:15:17] ,player_stat,860.21,6,2팀,knife,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11
[00:15:17] ,player_stat,860.21,6,1팀,ChiYo,루시우,31,5,13,7936.59,380,7556.59,8560.67,2916.70,1582.36,6378.23,0,25,22,5,5,2,4,0,3,1,0,31,0.09,0,0,0,1243,354,866,0,0,0.29,860.21
[00:15:17] ,player_stat,860.21,6,2팀,shu,키리코,24,3,10,8443.86,780,7663.86,14499.84,3901.64,0,7097.51,0,43,21,5,10,1,3,0,3,0,0,16,0.12,0,0,0,546,133,396,0,0,0.25,858.34
[00:15:17] ,player_stat,860.21,6,2팀,shu,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:17] ,player_stat,860.21,6,2팀,shu,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:17] ,player_stat,860.21,6,2팀,shu,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,1.87
