[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:15:40] ,ability_1_used,839.43,1팀,LeeSooMin,루시우,0
[00:15:40] ,ability_1_used,839.48,1팀,EVAEL,트레이서,0
[00:15:41] ,ability_1_used,839.82,1팀,shy,프레야,0
[00:15:41] ,ability_1_used,839.82,2팀,MER1T,캐서디,0
[00:15:42] ,ability_1_used,840.83,1팀,EVAEL,트레이서,0
[00:15:42] ,ability_1_used,840.86,2팀,SP1NT,트레이서,0
[00:15:42] ,ability_1_used,841.43,1팀,EVAEL,트레이서,0
[00:15:42] ,****,841.61,2팀,SP1NT,트레이서,1팀,LeeSooMin,루시우,Primary Fire,3.05,0,0
[00:15:43] ,defensive_assist,841.71,2팀,Fielder,키리코,0
[00:15:44] ,ability_2_used,842.94,2팀,ChiYo,브리기테,0
[00:15:45] ,ability_1_used,843.85,1팀,EVAEL,트레이서,0
[00:15:45] ,ability_2_used,843.93,2팀,ChiYo,브리기테,0
[00:15:45] ,ability_1_used,844.50,1팀,shy,프레야,0
[00:15:47] ,ability_1_used,845.99,2팀,Someone,라마트라,0
[00:15:48] ,ability_1_used,846.71,1팀,MAKA,키리코,0
[00:15:48] ,ability_1_used,847.03,1팀,Guxue,마우가,0
[00:15:48] ,ability_1_used,847.32,1팀,EVAEL,트레이서,0
[00:15:48] ,ability_1_used,847.57,2팀,ChiYo,브리기테,0
[00:15:49] ,ability_1_used,848.15,2팀,SP1NT,트레이서,0
[00:15:49] ,ability_1_used,848.47,2팀,SP1NT,트레이서,0
[00:15:50] ,ability_2_used,848.90,2팀,Someone,라마트라,0
[00:15:50] ,ability_1_used,849.56,2팀,MER1T,캐서디,0
[00:15:51] ,ability_1_used,849.75,1팀,shy,프레야,0
[00:15:51] ,ability_2_used,850.00,1팀,MAKA,키리코,0
[00:15:51] ,ability_1_used,850.02,1팀,EVAEL,트레이서,0
[00:15:51] ,ability_2_used,850.02,2팀,ChiYo,브리기테,0
[00:15:51] ,ability_2_used,850.08,2팀,MER1T,캐서디,0
[00:15:51] ,ability_2_used,850.28,1팀,shy,프레야,0
[00:15:52] ,ultimate_charged,850.64,1팀,MAKA,키리코,0,5
[00:15:52] ,ability_2_used,850.80,2팀,Fielder,키리코,0
[00:15:52] ,ability_1_used,851.28,1팀,EVAEL,트레이서,0
[00:15:52] ,****,851.59,2팀,Someone,라마트라,1팀,shy,프레야,Ability 1,6.93,0,0
[00:15:53] ,ability_1_used,851.64,1팀,LeeSooMin,루시우,0
[00:15:53] ,defensive_assist,852.04,2팀,Fielder,키리코,0
[00:15:53] ,ability_1_used,852.18,2팀,SP1NT,트레이서,0
[00:15:53] ,ability_2_used,852.29,1팀,LeeSooMin,루시우,0
[00:15:53] ,ability_2_used,852.56,1팀,EVAEL,트레이서,0
[00:15:54] ,ability_1_used,853.15,2팀,SP1NT,트레이서,0
[00:15:55] ,ability_2_used,853.76,2팀,ChiYo,브리기테,0
[00:15:55] ,ability_2_used,854.21,2팀,SP1NT,트레이서,0
[00:15:55] ,ability_1_used,854.32,2팀,MER1T,캐서디,0
[00:15:55] ,****,854.37,1팀,MAKA,키리코,2팀,Fielder,키리코,0,114.24,True,0
[00:15:56] ,ability_1_used,854.67,2팀,ChiYo,브리기테,0
[00:15:56] ,ability_1_used,854.96,1팀,Guxue,마우가,0
[00:15:57] ,****,855.76,2팀,MER1T,캐서디,1팀,MAKA,키리코,Primary Fire,40,0,0
[00:15:57] ,defensive_assist,855.79,2팀,Fielder,키리코,0
[00:15:57] ,defensive_assist,856.18,2팀,ChiYo,브리기테,0
[00:15:58] ,ability_1_used,857.34,1팀,EVAEL,트레이서,0
[00:15:59] ,ultimate_charged,857.92,2팀,SP1NT,트레이서,0,7
[00:15:59] ,ability_2_used,858.06,2팀,ChiYo,브리기테,0
[00:16:01] ,ability_1_used,860.40,2팀,SP1NT,트레이서,0
[00:16:03] ,ability_1_used,861.92,1팀,EVAEL,트레이서,0
[00:16:04] ,ability_1_used,863.60,1팀,LeeSooMin,루시우,0
[00:16:05] ,ability_1_used,864.12,1팀,shy,프레야,0
[00:16:05] ,ability_1_used,864.54,1팀,shy,프레야,0
[00:16:06] ,ability_2_used,864.97,2팀,Fielder,키리코,0
[00:16:07] ,ability_1_used,865.71,1팀,EVAEL,트레이서,0
[00:16:07] ,ability_1_used,866.00,2팀,SP1NT,트레이서,0
[00:16:07] ,ability_1_used,866.04,1팀,EVAEL,트레이서,0
[00:16:07] ,ability_1_used,866.43,1팀,EVAEL,트레이서,0
[00:16:09] ,ability_1_used,867.96,2팀,Fielder,키리코,0
[00:16:10] ,ability_1_used,869.21,1팀,shy,프레야,0
[00:16:12] ,ability_1_used,870.89,2팀,SP1NT,트레이서,0
[00:16:15] ,ability_1_used,873.90,1팀,LeeSooMin,루시우,0
[00:16:17] ,ability_1_used,876.17,1팀,shy,프레야,0
[00:16:17] ,ability_1_used,876.25,1팀,LeeSooMin,루시우,0
[00:16:17] ,ability_1_used,876.31,2팀,Fielder,키리코,0
[00:16:18] ,ability_2_used,877.14,2팀,ChiYo,브리기테,0
[00:16:19] ,ability_1_used,878.52,2팀,SP1NT,트레이서,0
[00:16:20] ,ability_1_used,878.71,1팀,EVAEL,트레이서,0
[00:16:20] ,ability_1_used,879.32,1팀,LeeSooMin,루시우,0
[00:16:21] ,ability_1_used,880.21,1팀,shy,프레야,0
[00:16:22] ,ability_2_used,880.71,2팀,ChiYo,브리기테,0
[00:16:22] ,ultimate_charged,881.28,2팀,Fielder,키리코,0,6
[00:16:23] ,ability_1_used,881.60,2팀,MER1T,캐서디,0
[00:16:23] ,ability_1_used,881.94,1팀,EVAEL,트레이서,0
[00:16:24] ,ability_1_used,882.91,1팀,shy,프레야,0
[00:16:26] ,ability_1_used,884.69,1팀,EVAEL,트레이서,0
[00:16:26] ,ability_1_used,885.30,2팀,SP1NT,트레이서,0
[00:16:27] ,ability_1_used,885.73,1팀,MAKA,키리코,0
[00:16:27] ,ability_1_used,886.00,2팀,SP1NT,트레이서,0
[00:16:28] ,ability_1_used,887.14,1팀,EVAEL,트레이서,0
[00:16:28] ,ability_2_used,887.31,2팀,ChiYo,브리기테,0
[00:16:28] ,ability_1_used,887.38,2팀,SP1NT,트레이서,0
[00:16:29] ,ability_2_used,888.03,2팀,ChiYo,브리기테,0
[00:16:29] ,ability_2_used,888.34,2팀,Someone,라마트라,0
[00:16:29] ,ability_2_used,888.58,2팀,SP1NT,트레이서,0
[00:16:30] ,ultimate_charged,888.90,1팀,Guxue,마우가,0,4
[00:16:30] ,ability_1_used,889.25,1팀,shy,프레야,0
[00:16:30] ,ultimate_charged,889.49,1팀,LeeSooMin,루시우,0,5
[00:16:30] ,ability_1_used,889.50,2팀,Someone,라마트라,0
[00:16:31] ,ability_1_used,889.82,1팀,LeeSooMin,루시우,0
[00:16:31] ,ability_2_used,890.57,1팀,LeeSooMin,루시우,0
[00:16:32] ,ability_1_used,890.89,1팀,EVAEL,트레이서,0
[00:16:32] ,ability_1_used,891.04,1팀,EVAEL,트레이서,0
[00:16:32] ,ability_2_used,891.13,2팀,ChiYo,브리기테,0
[00:16:32] ,ability_1_used,891.23,2팀,SP1NT,트레이서,0
[00:16:33] ,ability_1_used,891.73,1팀,Guxue,마우가,0
[00:16:33] ,ability_1_used,891.98,2팀,SP1NT,트레이서,0
[00:16:34] ,ability_1_used,892.65,2팀,ChiYo,브리기테,0
[00:16:34] ,ability_1_used,893.02,1팀,shy,프레야,0
[00:16:35] ,ability_1_used,893.72,1팀,EVAEL,트레이서,0
[00:16:35] ,ability_2_used,893.72,2팀,ChiYo,브리기테,0
[00:16:36] ,ability_1_used,894.70,1팀,EVAEL,트레이서,0
[00:16:36] ,ability_1_used,894.76,2팀,SP1NT,트레이서,0
[00:16:37] ,ability_1_used,895.79,1팀,EVAEL,트레이서,0
[00:16:38] ,ability_2_used,897.05,1팀,EVAEL,트레이서,0
[00:16:38] ,point_progress,897.24,5,2팀,1,33.39
[00:16:38] ,ability_1_used,897.32,2팀,SP1NT,트레이서,0
[00:16:39] ,ability_2_used,897.67,2팀,ChiYo,브리기테,0
[00:16:40] ,ability_2_used,898.81,1팀,MAKA,키리코,0
[00:16:40] ,ability_1_used,899.13,1팀,shy,프레야,0
[00:16:40] ,point_progress,899.18,5,2팀,1,66.69
[00:16:40] ,ultimate_start,899.21,2팀,Fielder,키리코,0,6
[00:16:41] ,ability_1_used,899.85,1팀,EVAEL,트레이서,0
[00:16:41] ,ability_1_used,900.14,1팀,LeeSooMin,루시우,0
[00:16:41] ,ability_1_used,900.44,2팀,SP1NT,트레이서,0
[00:16:41] ,ability_1_used,900.44,2팀,MER1T,캐서디,0
[00:16:42] ,ability_1_used,900.65,2팀,ChiYo,브리기테,0
[00:16:42] ,ultimate_start,900.70,1팀,MAKA,키리코,0,5
[00:16:43] ,ability_2_used,901.59,2팀,ChiYo,브리기테,0
[00:16:43] ,ability_1_used,901.70,1팀,shy,프레야,0
[00:16:43] ,ability_2_used,901.88,1팀,shy,프레야,0
[00:16:43] ,ability_2_used,902.25,2팀,Someone,라마트라,0
[00:16:44] ,ability_1_used,902.60,1팀,LeeSooMin,루시우,0
[00:16:44] ,ability_1_used,903.06,1팀,Guxue,마우가,0
[00:16:44] ,ability_1_used,903.50,2팀,SP1NT,트레이서,0
[00:16:45] ,ability_1_used,903.94,1팀,EVAEL,트레이서,0
[00:16:45] ,ability_1_used,904.10,2팀,SP1NT,트레이서,0
[00:16:46] ,ability_1_used,904.66,1팀,EVAEL,트레이서,0
[00:16:46] ,ability_1_used,904.92,2팀,Someone,라마트라,0
[00:16:46] ,ability_1_used,905.17,1팀,EVAEL,트레이서,0
[00:16:46] ,ability_2_used,905.25,2팀,ChiYo,브리기테,0
[00:16:46] ,ability_1_used,905.33,2팀,SP1NT,트레이서,0
[00:16:46] ,ultimate_start,905.41,1팀,LeeSooMin,루시우,0,5
[00:16:47] ,ability_1_used,905.65,2팀,MER1T,캐서디,0
[00:16:47] ,ability_2_used,905.77,1팀,Guxue,마우가,0
[00:16:47] ,ability_1_used,906.33,1팀,shy,프레야,0
[00:16:47] ,ultimate_charged,906.37,2팀,ChiYo,브리기테,0,5
[00:16:48] ,ability_2_used,906.81,2팀,Fielder,키리코,0
[00:16:48] ,ability_2_used,907.14,2팀,MER1T,캐서디,0
[00:16:48] ,ability_2_used,907.25,2팀,ChiYo,브리기테,0
[00:16:48] ,ability_1_used,907.51,2팀,ChiYo,브리기테,0
[00:16:49] ,ability_1_used,907.81,1팀,shy,프레야,0
[00:16:49] ,ultimate_start,907.94,2팀,ChiYo,브리기테,0,5
[00:16:49] ,ability_1_used,908.02,1팀,EVAEL,트레이서,0
[00:16:49] ,ultimate_start,908.21,1팀,shy,프레야,0,8
[00:16:50] ,ultimate_end,908.85,1팀,shy,프레야,0,8
[00:16:50] ,ability_1_used,908.95,2팀,MER1T,캐서디,0
[00:16:50] ,ability_2_used,908.96,2팀,Someone,라마트라,0
[00:16:50] ,ability_1_used,909.28,1팀,Guxue,마우가,0
[00:16:51] ,ability_1_used,909.96,1팀,shy,프레야,0
[00:16:51] ,ability_1_used,910.36,2팀,Fielder,키리코,0
[00:16:51] ,ability_1_used,910.39,1팀,LeeSooMin,루시우,0
[00:16:51] ,ultimate_end,910.39,2팀,Fielder,키리코,0,6
[00:16:52] ,ability_1_used,911.09,1팀,EVAEL,트레이서,0
[00:16:52] ,ability_2_used,911.12,1팀,shy,프레야,0
[00:16:52] ,ability_2_used,911.36,1팀,MAKA,키리코,0
[00:16:52] ,ultimate_end,911.36,1팀,MAKA,키리코,0,5
[00:16:52] ,ultimate_charged,911.44,2팀,MER1T,캐서디,0,7
[00:16:52] ,****,911.47,1팀,Guxue,마우가,2팀,ChiYo,브리기테,0,5.88,0,0
[00:16:52] ,ultimate_end,911.47,2팀,ChiYo,브리기테,0,5
[00:16:53] ,offensive_assist,911.62,1팀,MAKA,키리코,0
[00:16:53] ,defensive_assist,911.62,1팀,MAKA,키리코,0
[00:16:53] ,offensive_assist,911.63,1팀,LeeSooMin,루시우,0
[00:16:53] ,defensive_assist,911.63,1팀,LeeSooMin,루시우,0
[00:16:53] ,defensive_assist,911.70,1팀,Guxue,마우가,0
[00:16:53] ,ability_2_used,911.97,2팀,SP1NT,트레이서,0
[00:16:53] ,ultimate_start,912.07,2팀,MER1T,캐서디,0,7
[00:16:53] ,ultimate_end,912.10,1팀,LeeSooMin,루시우,0,5
[00:16:53] ,ability_1_used,912.37,1팀,shy,프레야,0
[00:16:54] ,ability_2_used,913.06,1팀,LeeSooMin,루시우,0
[00:16:54] ,ability_1_used,913.46,2팀,SP1NT,트레이서,0
[00:16:55] ,****,913.78,1팀,shy,프레야,2팀,Fielder,키리코,0,66.86,0,0
[00:16:55] ,offensive_assist,913.97,1팀,MAKA,키리코,0
[00:16:55] ,defensive_assist,913.97,1팀,MAKA,키리코,0
[00:16:55] ,offensive_assist,913.99,1팀,LeeSooMin,루시우,0
[00:16:55] ,defensive_assist,913.99,1팀,LeeSooMin,루시우,0
[00:16:55] ,defensive_assist,914.02,1팀,Guxue,마우가,0
[00:16:55] ,ability_1_used,914.45,1팀,LeeSooMin,루시우,0
[00:16:57] ,ability_1_used,916.13,1팀,Guxue,마우가,0
[00:16:57] ,ability_1_used,916.38,2팀,SP1NT,트레이서,0
[00:16:58] ,ultimate_end,917.17,2팀,MER1T,캐서디,0,7
[00:16:59] ,ability_1_used,917.78,1팀,EVAEL,트레이서,0
[00:16:59] ,ultimate_charged,918.26,1팀,EVAEL,트레이서,0,7
[00:16:59] ,ability_1_used,918.35,1팀,shy,프레야,0
[00:17:00] ,****,918.86,1팀,shy,프레야,2팀,Someone,라마트라,Secondary Fire,17.33,0,0
[00:17:00] ,ability_1_used,919.02,2팀,MER1T,캐서디,0
[00:17:00] ,offensive_assist,919.13,1팀,MAKA,키리코,0
[00:17:00] ,defensive_assist,919.13,1팀,MAKA,키리코,0
[00:17:00] ,offensive_assist,919.15,1팀,LeeSooMin,루시우,0
[00:17:00] ,defensive_assist,919.15,1팀,LeeSooMin,루시우,0
[00:17:00] ,offensive_assist,919.21,1팀,Guxue,마우가,0
[00:17:00] ,defensive_assist,919.21,1팀,Guxue,마우가,0
[00:17:01] ,ability_1_used,919.81,2팀,SP1NT,트레이서,0
[00:17:01] ,ability_1_used,919.92,1팀,EVAEL,트레이서,0
[00:17:01] ,ability_1_used,920.11,1팀,EVAEL,트레이서,0
[00:17:01] ,ultimate_start,920.27,1팀,EVAEL,트레이서,0,7
[00:17:01] ,ultimate_end,920.46,1팀,EVAEL,트레이서,0,7
[00:17:01] ,ability_1_used,920.46,2팀,SP1NT,트레이서,0
[00:17:01] ,****,920.46,1팀,Guxue,마우가,2팀,MER1T,캐서디,0,0.33,0,0
[00:17:01] ,offensive_assist,920.56,1팀,LeeSooMin,루시우,0
[00:17:01] ,defensive_assist,920.56,1팀,LeeSooMin,루시우,0
[00:17:01] ,offensive_assist,920.56,1팀,MAKA,키리코,0
[00:17:01] ,defensive_assist,920.56,1팀,MAKA,키리코,0
[00:17:02] ,objective_captured,921.20,5,1팀,1,61.12,99.99,0
[00:17:03] ,****,921.77,1팀,LeeSooMin,루시우,2팀,SP1NT,트레이서,Melee,4.44,0,0
[00:17:03] ,defensive_assist,921.95,1팀,MAKA,키리코,0
[00:17:03] ,ability_2_used,922.38,1팀,EVAEL,트레이서,0
[00:17:04] ,ability_2_used,923.07,1팀,shy,프레야,0
[00:17:04] ,ability_1_used,923.53,1팀,shy,프레야,0
[00:17:04] ,ability_1_used,923.56,1팀,MAKA,키리코,0
[00:17:05] ,hero_swap,923.82,2팀,ChiYo,루시우,브리기테,217.35
[00:17:05] ,ability_1_used,923.82,2팀,ChiYo,루시우,0
[00:17:07] ,hero_swap,925.80,2팀,Fielder,주노,키리코,126.28
[00:17:07] ,ability_1_used,925.96,1팀,LeeSooMin,루시우,0
[00:17:07] ,ability_1_used,926.31,2팀,Fielder,주노,0
[00:17:11] ,ability_1_used,930.04,1팀,EVAEL,트레이서,0
[00:17:11] ,hero_swap,930.14,2팀,ChiYo,메르시,루시우,6.32
[00:17:11] ,ability_1_used,930.41,1팀,EVAEL,트레이서,0
[00:17:12] ,ability_2_used,931.35,2팀,Fielder,주노,0
[00:17:12] ,hero_swap,931.37,2팀,ChiYo,루시우,메르시,1.23
[00:17:12] ,ability_1_used,931.37,2팀,ChiYo,루시우,0
[00:17:13] ,hero_swap,932.47,2팀,MER1T,겐지,캐서디,226.00
[00:17:14] ,ability_1_used,933.01,2팀,MER1T,겐지,0
[00:17:14] ,ability_2_used,933.03,2팀,ChiYo,루시우,0
[00:17:14] ,ability_1_used,933.16,2팀,SP1NT,트레이서,0
[00:17:16] ,hero_swap,934.60,2팀,MER1T,소전,겐지,2.13
[00:17:16] ,hero_swap,935.24,2팀,Fielder,미즈키,주노,9.43
[00:17:17] ,hero_swap,935.88,2팀,Fielder,주노,미즈키,0.64
[00:17:17] ,ability_1_used,935.97,1팀,LeeSooMin,루시우,0
[00:17:17] ,ability_2_used,936.20,2팀,Fielder,주노,0
[00:17:19] ,hero_swap,937.97,2팀,ChiYo,브리기테,루시우,6.60
[00:17:20] ,hero_swap,938.80,2팀,Fielder,키리코,주노,2.93
[00:17:20] ,hero_swap,939.30,2팀,ChiYo,제트팩 캣,브리기테,1.33
[00:17:20] ,ability_1_used,939.49,1팀,LeeSooMin,루시우,0
[00:17:21] ,ability_1_used,939.65,2팀,ChiYo,제트팩 캣,0
[00:17:21] ,ability_1_used,940.24,1팀,EVAEL,트레이서,0
[00:17:21] ,ability_1_used,940.43,2팀,Fielder,키리코,0
[00:17:22] ,ability_1_used,941.07,1팀,LeeSooMin,루시우,0
[00:17:24] ,ability_1_used,943.07,1팀,EVAEL,트레이서,0
[00:17:25] ,ability_1_used,943.67,1팀,EVAEL,트레이서,0
[00:17:25] ,ability_1_used,944.13,1팀,LeeSooMin,루시우,0
[00:17:26] ,ability_1_used,944.66,2팀,SP1NT,트레이서,0
[00:17:26] ,ability_1_used,945.09,2팀,SP1NT,트레이서,0
[00:17:27] ,ability_1_used,945.65,2팀,SP1NT,트레이서,0
[00:17:27] ,ability_1_used,945.73,1팀,EVAEL,트레이서,0
[00:17:28] ,ability_1_used,946.61,2팀,ChiYo,제트팩 캣,0
[00:17:28] ,ability_1_used,947.38,2팀,MER1T,소전,0
[00:17:28] ,ability_1_used,947.49,1팀,EVAEL,트레이서,0
[00:17:29] ,ability_1_used,947.89,1팀,shy,프레야,0
[00:17:29] ,ability_2_used,948.30,2팀,Someone,라마트라,0
[00:17:29] ,ability_2_used,948.46,2팀,MER1T,소전,0
[00:17:30] ,ability_2_used,948.65,1팀,LeeSooMin,루시우,0
[00:17:31] ,ultimate_charged,949.58,2팀,Someone,라마트라,0,6
[00:17:31] ,ability_1_used,949.68,2팀,Someone,라마트라,0
[00:17:31] ,ability_2_used,949.89,1팀,MAKA,키리코,0
[00:17:31] ,ability_1_used,950.30,2팀,MER1T,소전,0
[00:17:32] ,ability_1_used,950.75,1팀,EVAEL,트레이서,0
[00:17:32] ,ability_1_used,950.83,1팀,shy,프레야,0
[00:17:32] ,ability_1_used,950.93,1팀,LeeSooMin,루시우,0
[00:17:32] ,ultimate_start,951.34,2팀,Someone,라마트라,0,6
[00:17:33] ,ability_2_used,952.08,1팀,EVAEL,트레이서,0
[00:17:33] ,ability_1_used,952.30,2팀,SP1NT,트레이서,0
[00:17:34] ,ability_2_used,953.12,2팀,Fielder,키리코,0
[00:17:34] ,ability_1_used,953.48,1팀,shy,프레야,0
[00:17:35] ,****,953.56,1팀,Guxue,마우가,2팀,Someone,라마트라,0,0.89,0,0
[00:17:35] ,ultimate_end,953.56,2팀,Someone,라마트라,0,6
[00:17:35] ,ability_1_used,953.60,1팀,EVAEL,트레이서,0
[00:17:35] ,defensive_assist,953.90,1팀,MAKA,키리코,0
[00:17:35] ,offensive_assist,953.92,1팀,LeeSooMin,루시우,0
[00:17:35] ,defensive_assist,953.92,1팀,LeeSooMin,루시우,0
[00:17:35] ,ability_1_used,953.92,1팀,LeeSooMin,루시우,0
[00:17:35] ,ability_1_used,954.09,1팀,Guxue,마우가,0
[00:17:36] ,ability_1_used,955.13,2팀,SP1NT,트레이서,0
[00:17:36] ,ability_1_used,955.16,1팀,MAKA,키리코,0
[00:17:36] ,ability_1_used,955.18,1팀,LeeSooMin,루시우,0
[00:17:36] ,ability_1_used,955.50,2팀,Fielder,키리코,0
[00:17:37] ,ability_1_used,955.67,2팀,SP1NT,트레이서,0
[00:17:37] ,ultimate_start,956.11,2팀,SP1NT,트레이서,0,7
[00:17:37] ,ability_2_used,956.30,2팀,SP1NT,트레이서,0
[00:17:37] ,ultimate_end,956.30,2팀,SP1NT,트레이서,0,7
[00:17:37] ,ability_2_used,956.39,2팀,ChiYo,제트팩 캣,0
[00:17:38] ,ability_1_used,956.79,2팀,ChiYo,제트팩 캣,0
[00:17:38] ,ability_1_used,956.89,1팀,LeeSooMin,루시우,0
[00:17:38] ,ability_2_used,957.26,1팀,Guxue,마우가,0
[00:17:39] ,ability_1_used,958.42,2팀,SP1NT,트레이서,0
[00:17:39] ,ability_1_used,958.52,1팀,LeeSooMin,루시우,0
[00:17:40] ,ability_1_used,959.05,1팀,EVAEL,트레이서,0
[00:17:41] ,ability_1_used,959.82,1팀,EVAEL,트레이서,0
[00:17:41] ,****,959.98,1팀,MAKA,키리코,2팀,SP1NT,트레이서,0,29.64,0,0
[00:17:41] ,ability_1_used,959.98,2팀,MER1T,소전,0
[00:17:41] ,offensive_assist,960.02,1팀,LeeSooMin,루시우,0
[00:17:41] ,defensive_assist,960.04,1팀,MAKA,키리코,0
[00:17:41] ,ability_1_used,960.25,1팀,shy,프레야,0
[00:17:42] ,ability_1_used,961.02,1팀,LeeSooMin,루시우,0
[00:17:42] ,ability_1_used,961.38,2팀,ChiYo,제트팩 캣,0
[00:17:42] ,ability_1_used,961.53,1팀,EVAEL,트레이서,0
[00:17:43] ,ultimate_start,962.47,1팀,Guxue,마우가,0,4
[00:17:45] ,****,964.31,1팀,Guxue,마우가,2팀,Fielder,키리코,0,1,0,0
[00:17:45] ,ability_1_used,964.37,1팀,EVAEL,트레이서,0
[00:17:46] ,defensive_assist,964.71,1팀,MAKA,키리코,0
[00:17:46] ,ability_1_used,964.81,2팀,MER1T,소전,0
[00:17:46] ,ability_2_used,964.95,1팀,MAKA,키리코,0
[00:17:46] ,ability_1_used,965.08,1팀,LeeSooMin,루시우,0
[00:17:46] ,ability_2_used,965.19,2팀,MER1T,소전,0
[00:17:46] ,ability_2_used,965.46,1팀,LeeSooMin,루시우,0
[00:17:47] ,ability_1_used,965.84,1팀,shy,프레야,0
[00:17:47] ,****,966.29,1팀,shy,프레야,2팀,MER1T,소전,Secondary Fire,60.05,True,0
[00:17:47] ,ability_2_used,966.42,1팀,shy,프레야,0
[00:17:48] ,offensive_assist,966.60,1팀,LeeSooMin,루시우,0
[00:17:48] ,defensive_assist,966.61,1팀,MAKA,키리코,0
[00:17:48] ,ability_1_used,966.93,1팀,shy,프레야,0
[00:17:48] ,ultimate_charged,967.12,1팀,shy,프레야,0,9
[00:17:48] ,ability_1_used,967.19,2팀,ChiYo,제트팩 캣,0
[00:17:49] ,ultimate_start,968.07,1팀,shy,프레야,0,9
[00:17:50] ,ultimate_end,968.71,1팀,shy,프레야,0,9
[00:17:52] ,ultimate_end,970.91,1팀,Guxue,마우가,0,4
[00:17:53] ,objective_updated,971.78,6,1,0
[00:17:54] ,round_end,971.79,6,2팀,2,3,0,0,0,40
[00:17:54] ,match_end,971.79,6,2,3
[00:17:54] ,player_stat,971.79,6,1팀,EVAEL,트레이서,30,11,6,12891.76,2858.80,10032.96,0,3803.32,2049.37,7416.36,0,0,0,7,7,0,0,3,8,0,0,182,0.09,0,0,0,6628,2025,4125,0,0,0.33,932.08
[00:17:54] ,player_stat,971.79,6,1팀,EVAEL,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17
[00:17:54] ,player_stat,971.79,6,1팀,EVAEL,시온,1,0,1,821.95,300,521.95,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,1,0.11,0,0,0,25,9,10,0,0,0.47,36.54
[00:17:54] ,player_stat,971.79,6,2팀,SP1NT,솜브라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:54] ,player_stat,971.79,6,2팀,SP1NT,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18
[00:17:54] ,player_stat,971.79,6,2팀,SP1NT,벤데타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62
[00:17:54] ,player_stat,971.79,6,2팀,SP1NT,시온,1,0,1,528.96,0,528.96,0,90.33,0,517.27,0,0,0,0,0,0,0,0,0,0,0,1,0.09,0,0,0,48,11,34,0,0,0.24,63.37
[00:17:54] ,player_stat,971.79,6,2팀,SP1NT,트레이서,23,9,9,11858.33,268.66,11589.66,0,2986.49,1390.51,6957.21,0,0,0,7,7,2,3,0,1,0,0,272,0.14,0,0,0,6410,1992,4368,0,0,0.31,901.62
[00:17:54] ,player_stat,971.79,6,2팀,ChiYo,브리기테,14,6,10,6086.46,30,6056.46,12934.45,4376.23,1869.62,7839.38,7041.28,23,7,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,925.15
[00:17:54] ,player_stat,971.79,6,2팀,ChiYo,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,12.92
[00:17:54] ,player_stat,971.79,6,2팀,ChiYo,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23
[00:17:54] ,player_stat,971.79,6,2팀,ChiYo,제트팩 캣,0,0,0,258,0,258,188.51,230,0,312.75,0,0,0,0,0,0,0,0,0,0,0,8,0.18,0,0,0,245,45,200,0,0,0.18,32.49
[00:17:54] ,player_stat,971.79,6,1팀,LeeSooMin,루시우,26,8,8,9100.88,2397,6703.88,9343.38,4065.51,2357.73,6457.51,0,23,22,5,5,1,3,0,12,0,0,17,0.06,0,0,0,1485,283,1101,0,0,0.20,971.79
[00:17:54] ,player_stat,971.79,6,1팀,shy,프레야,33,15,9,28679.72,8334.77,20344.95,0,6548.32,0,9221.49,0,0,0,9,9,0,0,1,11,0,0,34,0.14,0,0,0,1376,240,679,0,0,0.26,971.79
[00:17:54] ,player_stat,971.79,6,1팀,Guxue,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:54] ,player_stat,971.79,6,1팀,Guxue,라마트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:54] ,player_stat,971.79,6,1팀,Guxue,마우가,31,12,11,21300.21,4747.84,16552.37,2446.75,14753.37,2105.17,29691.92,3993.36,9,7,4,4,3,3,0,11,0,0,145,0.05,0,0,0,8941,2916,5110,0,0,0.36,971.79
[00:17:54] ,player_stat,971.79,6,2팀,MER1T,소전,3,2,3,4089.61,766.36,3323.25,0,1461.38,0,2164.44,0,0,0,1,1,0,0,0,0,0,0,47,0.17,0,0,0,1066,279,768,0,0,0.27,211.39
