[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:15:28] ,ability_2_used,827.34,2팀,Fielder,키리코,0
[00:15:28] ,ability_1_used,827.48,1팀,eisgnom,라인하르트,0
[00:15:28] ,ability_1_used,828.08,1팀,Landon,키리코,0
[00:15:28] ,ability_2_used,828.09,1팀,kevster,소전,0
[00:15:28] ,ability_1_used,828.28,2팀,Fielder,키리코,0
[00:15:29] ,ability_1_used,828.33,1팀,Seicoe,시메트라,0
[00:15:30] ,ability_1_used,829.34,1팀,FiXa,루시우,0
[00:15:30] ,ultimate_start,829.93,1팀,eisgnom,라인하르트,0,5
[00:15:30] ,ability_1_used,829.99,2팀,MER1T,시온,0
[00:15:30] ,ability_1_used,830.06,2팀,ChiYo,브리기테,0
[00:15:31] ,****,830.89,1팀,kevster,소전,2팀,Someone,마우가,Secondary Fire,95.88,0,0
[00:15:31] ,offensive_assist,831.26,1팀,FiXa,루시우,0
[00:15:32] ,offensive_assist,831.32,1팀,eisgnom,라인하르트,0
[00:15:32] ,offensive_assist,831.35,1팀,Landon,키리코,0
[00:15:32] ,defensive_assist,831.35,1팀,Landon,키리코,0
[00:15:32] ,ability_1_used,832.14,2팀,SP1NT,벤처,0
[00:15:32] ,ability_2_used,832.27,2팀,ChiYo,브리기테,0
[00:15:33] ,ability_1_used,832.39,1팀,FiXa,루시우,0
[00:15:33] ,ultimate_end,832.92,1팀,eisgnom,라인하르트,0,5
[00:15:33] ,ability_1_used,833.03,1팀,Seicoe,시메트라,0
[00:15:35] ,ultimate_end,834.94,2팀,ChiYo,브리기테,0,5
[00:15:35] ,ability_2_used,835.29,1팀,Landon,키리코,0
[00:15:36] ,ability_2_used,835.32,1팀,Seicoe,시메트라,0
[00:15:36] ,****,835.64,2팀,SP1NT,벤처,1팀,eisgnom,라인하르트,Ability 1,70.29,0,0
[00:15:36] ,ultimate_charged,835.64,2팀,SP1NT,벤처,0,5
[00:15:36] ,offensive_assist,835.96,2팀,ChiYo,브리기테,0
[00:15:36] ,defensive_assist,835.96,2팀,ChiYo,브리기테,0
[00:15:37] ,ultimate_start,836.71,2팀,SP1NT,벤처,0,5
[00:15:37] ,ability_2_used,836.82,2팀,ChiYo,브리기테,0
[00:15:37] ,ultimate_end,836.93,1팀,Landon,키리코,0,6
[00:15:38] ,ability_1_used,837.41,1팀,FiXa,루시우,0
[00:15:38] ,ability_1_used,837.53,1팀,kevster,소전,0
[00:15:38] ,point_progress,837.93,5,2팀,2,33.37
[00:15:38] ,ability_1_used,838.20,2팀,ChiYo,브리기테,0
[00:15:39] ,ability_2_used,838.79,2팀,ChiYo,브리기테,0
[00:15:39] ,ability_1_used,839.09,1팀,Seicoe,시메트라,0
[00:15:40] ,ability_1_used,839.81,1팀,Landon,키리코,0
[00:15:40] ,****,839.88,1팀,Seicoe,시메트라,2팀,Fielder,키리코,Ability 1,1.31,0,0
[00:15:40] ,ability_2_used,840.05,1팀,FiXa,루시우,0
[00:15:40] ,point_progress,840.28,5,2팀,2,66.67
[00:15:41] ,ability_1_used,840.32,1팀,FiXa,루시우,0
[00:15:41] ,****,841.00,1팀,Landon,키리코,2팀,ChiYo,브리기테,0,24.59,0,0
[00:15:41] ,offensive_assist,841.11,1팀,FiXa,루시우,0
[00:15:41] ,defensive_assist,841.11,1팀,FiXa,루시우,0
[00:15:42] ,ability_1_used,841.43,2팀,Someone,마우가,0
[00:15:42] ,ability_1_used,841.86,2팀,MER1T,시온,0
[00:15:42] ,ability_1_used,841.97,1팀,kevster,소전,0
[00:15:43] ,****,842.63,2팀,SP1NT,벤처,1팀,Landon,키리코,Ultimate,23.42,0,0
[00:15:43] ,ability_1_used,842.66,2팀,SP1NT,벤처,0
[00:15:43] ,ability_2_used,843.28,2팀,MER1T,시온,0
[00:15:44] ,ability_1_used,843.75,1팀,Seicoe,시메트라,0
[00:15:44] ,ultimate_charged,843.95,1팀,kevster,소전,0,6
[00:15:44] ,objective_captured,844.00,5,1팀,2,0.02,0,0
[00:15:44] ,ability_2_used,844.26,1팀,kevster,소전,0
[00:15:45] ,ultimate_end,844.80,2팀,SP1NT,벤처,0,5
[00:15:45] ,ability_1_used,844.85,1팀,FiXa,루시우,0
[00:15:45] ,****,844.98,1팀,kevster,소전,2팀,MER1T,시온,Primary Fire,0.64,0,0
[00:15:46] ,offensive_assist,845.33,1팀,FiXa,루시우,0
[00:15:46] ,defensive_assist,845.36,1팀,Landon,키리코,0
[00:15:46] ,ability_1_used,846.29,1팀,eisgnom,라인하르트,0
[00:15:47] ,ability_1_used,847.03,1팀,kevster,소전,0
[00:15:48] ,ability_2_used,847.43,1팀,Seicoe,시메트라,0
[00:15:48] ,ability_1_used,847.82,1팀,FiXa,루시우,0
[00:15:49] ,****,848.50,2팀,SP1NT,벤처,1팀,kevster,소전,Melee,0.85,0,0
[00:15:49] ,****,849.06,1팀,FiXa,루시우,2팀,SP1NT,벤처,Primary Fire,6.71,0,0
[00:15:50] ,ability_1_used,850.11,1팀,FiXa,루시우,0
[00:15:53] ,ability_2_used,852.48,2팀,Fielder,키리코,0
[00:15:53] ,ability_1_used,852.49,2팀,MER1T,시온,0
[00:15:53] ,ability_2_used,853.13,2팀,MER1T,시온,0
[00:15:54] ,ability_1_used,854.17,1팀,Seicoe,시메트라,0
[00:15:56] ,ability_1_used,855.69,1팀,Landon,키리코,0
[00:15:56] ,ability_2_used,855.98,1팀,FiXa,루시우,0
[00:15:57] ,ability_1_used,856.41,1팀,eisgnom,라인하르트,0
[00:15:57] ,ability_1_used,856.67,1팀,kevster,소전,0
[00:15:57] ,ability_1_used,856.80,2팀,Fielder,키리코,0
[00:16:00] ,hero_swap,860.20,2팀,SP1NT,벤데타,벤처,71.74
[00:16:01] ,ability_1_used,861.21,2팀,SP1NT,벤데타,0
[00:16:02] ,ability_1_used,861.90,1팀,kevster,소전,0
[00:16:02] ,ability_2_used,861.95,2팀,ChiYo,브리기테,0
[00:16:03] ,ability_1_used,862.66,1팀,FiXa,루시우,0
[00:16:03] ,ability_1_used,862.98,2팀,MER1T,시온,0
[00:16:04] ,ability_1_used,863.48,1팀,Landon,키리코,0
[00:16:04] ,ability_2_used,864.26,1팀,eisgnom,라인하르트,0
[00:16:05] ,ability_2_used,864.42,1팀,Seicoe,시메트라,0
[00:16:05] ,ability_2_used,864.66,2팀,ChiYo,브리기테,0
[00:16:05] ,ultimate_charged,864.79,1팀,Seicoe,시메트라,0,5
[00:16:06] ,ability_1_used,865.77,1팀,FiXa,루시우,0
[00:16:06] ,ability_2_used,866.25,2팀,ChiYo,브리기테,0
[00:16:07] ,ability_2_used,867.03,1팀,eisgnom,라인하르트,0
[00:16:08] ,ultimate_charged,867.38,1팀,FiXa,루시우,0,5
[00:16:08] ,ability_2_used,867.46,2팀,SP1NT,벤데타,0
[00:16:09] ,ability_1_used,868.29,2팀,Someone,마우가,0
[00:16:09] ,ability_2_used,868.44,1팀,kevster,소전,0
[00:16:09] ,ability_1_used,868.87,1팀,Seicoe,시메트라,0
[00:16:10] ,ability_2_used,869.29,1팀,Landon,키리코,0
[00:16:10] ,ultimate_charged,869.51,2팀,Someone,마우가,0,5
[00:16:10] ,ability_1_used,869.60,2팀,ChiYo,브리기테,0
[00:16:10] ,ability_2_used,869.80,2팀,Someone,마우가,0
[00:16:10] ,ultimate_start,870.15,2팀,Someone,마우가,0,5
[00:16:11] ,ultimate_start,871.00,1팀,FiXa,루시우,0,5
[00:16:12] ,ultimate_start,871.49,1팀,Seicoe,시메트라,0,5
[00:16:12] ,ability_1_used,871.49,1팀,FiXa,루시우,0
[00:16:12] ,ability_1_used,871.78,1팀,kevster,소전,0
[00:16:13] ,ability_2_used,872.53,2팀,ChiYo,브리기테,0
[00:16:13] ,ability_2_used,873.23,2팀,MER1T,시온,0
[00:16:13] ,ability_1_used,873.27,1팀,FiXa,루시우,0
[00:16:14] ,ability_2_used,873.71,1팀,eisgnom,라인하르트,0
[00:16:14] ,ability_2_used,873.91,2팀,Fielder,키리코,0
[00:16:15] ,ability_1_used,874.31,2팀,MER1T,시온,0
[00:16:15] ,ability_2_used,874.77,2팀,ChiYo,브리기테,0
[00:16:15] ,ultimate_end,874.80,2팀,Someone,마우가,0,5
[00:16:15] ,ability_1_used,874.88,2팀,Someone,마우가,0
[00:16:16] ,ability_1_used,875.35,2팀,SP1NT,벤데타,0
[00:16:16] ,ultimate_charged,876.27,2팀,MER1T,시온,0,5
[00:16:16] ,ability_1_used,876.27,1팀,FiXa,루시우,0
[00:16:17] ,ability_2_used,876.29,2팀,ChiYo,브리기테,0
[00:16:17] ,ultimate_start,876.78,1팀,kevster,소전,0,6
[00:16:17] ,ability_1_used,876.96,2팀,Fielder,키리코,0
[00:16:17] ,ability_2_used,877.22,1팀,eisgnom,라인하르트,0
[00:16:18] ,ultimate_end,877.71,1팀,FiXa,루시우,0,5
[00:16:18] ,ability_1_used,878.16,2팀,ChiYo,브리기테,0
[00:16:18] ,ultimate_start,878.27,2팀,MER1T,시온,0,5
[00:16:19] ,ability_1_used,878.40,1팀,FiXa,루시우,0
[00:16:19] ,ability_1_used,878.46,1팀,kevster,소전,0
[00:16:19] ,ability_1_used,879.20,1팀,eisgnom,라인하르트,0
[00:16:20] ,ability_2_used,879.33,2팀,ChiYo,브리기테,0
[00:16:20] ,ability_2_used,879.55,1팀,FiXa,루시우,0
[00:16:20] ,ability_2_used,879.86,1팀,Seicoe,시메트라,0
[00:16:21] ,ability_1_used,880.93,1팀,kevster,소전,0
[00:16:21] ,****,881.09,2팀,Someone,마우가,1팀,FiXa,루시우,0,1.04,0,0
[00:16:21] ,defensive_assist,881.15,2팀,Fielder,키리코,0
[00:16:21] ,defensive_assist,881.17,2팀,Someone,마우가,0
[00:16:22] ,ultimate_end,881.66,2팀,MER1T,시온,0,5
[00:16:22] ,****,881.85,1팀,eisgnom,라인하르트,2팀,ChiYo,브리기테,Primary Fire,94.82,0,0
[00:16:22] ,****,881.93,2팀,Fielder,키리코,1팀,Seicoe,시메트라,0,65.78,True,0
[00:16:22] ,defensive_assist,881.97,2팀,ChiYo,브리기테,0
[00:16:22] ,defensive_assist,881.98,2팀,Fielder,키리코,0
[00:16:22] ,defensive_assist,882.00,1팀,FiXa,루시우,0
[00:16:22] ,offensive_assist,882.05,2팀,Someone,마우가,0
[00:16:22] ,defensive_assist,882.09,1팀,Landon,키리코,0
[00:16:23] ,ability_1_used,882.54,2팀,Someone,마우가,0
[00:16:23] ,****,882.86,1팀,eisgnom,라인하르트,2팀,SP1NT,벤데타,Primary Fire,77.90,0,0
[00:16:24] ,ability_1_used,883.29,1팀,Landon,키리코,0
[00:16:24] ,ability_1_used,883.60,2팀,MER1T,시온,0
[00:16:24] ,ultimate_end,883.73,1팀,Seicoe,시메트라,0,5
[00:16:25] ,ability_2_used,884.83,1팀,kevster,소전,0
[00:16:26] ,ability_2_used,885.48,1팀,eisgnom,라인하르트,0
[00:16:26] ,ultimate_end,885.52,1팀,kevster,소전,0,6
[00:16:30] ,ability_2_used,889.39,2팀,MER1T,시온,0
[00:16:30] ,ability_1_used,889.77,2팀,Someone,마우가,0
[00:16:32] ,ability_1_used,891.32,1팀,kevster,소전,0
[00:16:32] ,ability_1_used,892.12,1팀,Landon,키리코,0
[00:16:33] ,ability_2_used,892.33,1팀,eisgnom,라인하르트,0
[00:16:33] ,hero_swap,893.10,1팀,Seicoe,시온,시메트라,104.63
[00:16:33] ,ability_1_used,893.11,1팀,FiXa,루시우,0
[00:16:34] ,ability_2_used,893.51,1팀,Seicoe,시온,0
[00:16:34] ,ability_2_used,893.62,1팀,FiXa,루시우,0
[00:16:34] ,ability_1_used,894.26,1팀,eisgnom,라인하르트,0
[00:16:35] ,hero_swap,895.17,2팀,SP1NT,겐지,벤데타,34.97
[00:16:36] ,ability_1_used,896.01,2팀,SP1NT,겐지,0
[00:16:37] ,ability_1_used,896.28,1팀,kevster,소전,0
[00:16:38] ,ability_1_used,897.75,2팀,Someone,마우가,0
[00:16:38] ,ability_2_used,898.05,1팀,Landon,키리코,0
[00:16:39] ,ability_1_used,898.77,1팀,Seicoe,시온,0
[00:16:40] ,ability_2_used,899.97,1팀,eisgnom,라인하르트,0
[00:16:40] ,****,900.24,2팀,Someone,마우가,1팀,Landon,키리코,0,1.22,0,0
[00:16:41] ,defensive_assist,900.34,2팀,Fielder,키리코,0
[00:16:41] ,ability_2_used,900.50,2팀,Fielder,키리코,0
[00:16:41] ,ability_1_used,900.66,2팀,MER1T,시온,0
[00:16:41] ,ability_2_used,900.71,1팀,kevster,소전,0
[00:16:42] ,ability_2_used,902.19,1팀,eisgnom,라인하르트,0
[00:16:42] ,ability_1_used,902.19,2팀,Fielder,키리코,0
[00:16:43] ,****,902.75,2팀,MER1T,시온,1팀,eisgnom,라인하르트,Primary Fire,19.31,0,0
[00:16:43] ,ability_2_used,902.85,2팀,ChiYo,브리기테,0
[00:16:43] ,defensive_assist,903.17,2팀,Fielder,키리코,0
[00:16:44] ,ability_2_used,903.41,2팀,ChiYo,브리기테,0
[00:16:45] ,ability_2_used,904.35,2팀,ChiYo,브리기테,0
[00:16:45] ,ultimate_charged,904.50,2팀,Fielder,키리코,0,6
[00:16:45] ,ability_1_used,904.95,2팀,Someone,마우가,0
[00:16:45] ,ability_1_used,904.99,2팀,SP1NT,겐지,0
[00:16:46] ,ability_1_used,905.81,1팀,FiXa,루시우,0
[00:16:46] ,ability_2_used,906.24,2팀,MER1T,시온,0
[00:16:47] ,ability_1_used,906.45,1팀,kevster,소전,0
[00:16:48] ,ability_2_used,907.79,2팀,Someone,마우가,0
[00:16:48] ,ability_2_used,908.21,2팀,ChiYo,브리기테,0
[00:16:49] ,point_progress,908.32,5,2팀,2,33.36
[00:16:49] ,ability_1_used,908.59,1팀,Seicoe,시온,0
[00:16:49] ,ability_2_used,909.02,1팀,FiXa,루시우,0
[00:16:50] ,ability_1_used,909.66,2팀,MER1T,시온,0
[00:16:50] ,point_progress,910.05,5,2팀,2,66.76
[00:16:51] ,ability_1_used,910.29,1팀,FiXa,루시우,0
[00:16:51] ,****,910.40,2팀,MER1T,시온,1팀,FiXa,루시우,Secondary Fire,8.95,0,0
[00:16:51] ,defensive_assist,910.69,2팀,Fielder,키리코,0
[00:16:51] ,defensive_assist,910.75,2팀,ChiYo,브리기테,0
[00:16:52] ,point_progress,911.37,5,2팀,2,99.96
[00:16:52] ,objective_captured,911.39,5,2팀,2,96.32,0.02,0
[00:16:52] ,ability_1_used,911.44,1팀,kevster,소전,0
[00:16:52] ,ability_1_used,911.50,2팀,SP1NT,겐지,0
[00:16:53] ,ability_1_used,912.35,2팀,ChiYo,브리기테,0
[00:16:53] ,ability_1_used,912.89,2팀,Fielder,키리코,0
[00:16:54] ,ability_2_used,913.50,1팀,Seicoe,시온,0
[00:16:54] ,ability_1_used,913.61,1팀,eisgnom,라인하르트,0
[00:16:54] ,ability_2_used,914.04,2팀,ChiYo,브리기테,0
[00:16:55] ,****,915.12,2팀,SP1NT,겐지,1팀,Seicoe,시온,Melee,35,0,0
[00:16:56] ,defensive_assist,915.34,2팀,Fielder,키리코,0
[00:16:56] ,ability_1_used,915.36,1팀,Landon,키리코,0
[00:16:56] ,offensive_assist,915.44,2팀,ChiYo,브리기테,0
[00:16:56] ,****,915.53,2팀,MER1T,시온,1팀,kevster,소전,Primary Fire,45.60,True,0
[00:16:56] ,defensive_assist,915.79,2팀,Fielder,키리코,0
[00:16:56] ,defensive_assist,915.82,2팀,Someone,마우가,0
[00:16:56] ,defensive_assist,915.87,2팀,ChiYo,브리기테,0
[00:16:57] ,ability_1_used,917.21,2팀,MER1T,시온,0
[00:16:58] ,ability_1_used,917.67,2팀,SP1NT,겐지,0
[00:17:01] ,ability_2_used,920.30,1팀,eisgnom,라인하르트,0
[00:17:01] ,ability_2_used,921.00,2팀,ChiYo,브리기테,0
[00:17:02] ,ability_2_used,921.42,1팀,eisgnom,라인하르트,0
[00:17:02] ,ability_1_used,921.98,2팀,ChiYo,브리기테,0
[00:17:03] ,hero_swap,922.41,1팀,Seicoe,시메트라,시온,29.31
[00:17:03] ,ability_1_used,922.42,1팀,FiXa,루시우,0
[00:17:05] ,ability_2_used,924.28,2팀,ChiYo,브리기테,0
[00:17:05] ,ability_1_used,925.08,1팀,kevster,소전,0
[00:17:07] ,ability_1_used,927.13,1팀,Seicoe,시메트라,0
[00:17:08] ,ability_1_used,927.48,2팀,MER1T,시온,0
[00:17:08] ,ability_1_used,927.84,1팀,Seicoe,시메트라,0
[00:17:09] ,ability_1_used,928.66,1팀,Seicoe,시메트라,0
[00:17:09] ,ability_2_used,929.08,1팀,eisgnom,라인하르트,0
[00:17:11] ,hero_swap,930.88,1팀,kevster,리퍼,소전,142.42
[00:17:14] ,ability_2_used,933.38,2팀,ChiYo,브리기테,0
[00:17:16] ,ability_2_used,935.25,1팀,eisgnom,라인하르트,0
[00:17:20] ,ability_1_used,939.39,1팀,FiXa,루시우,0
[00:17:21] ,ability_1_used,940.56,1팀,FiXa,루시우,0
[00:17:22] ,ability_1_used,941.65,1팀,FiXa,루시우,0
[00:17:22] ,ability_2_used,942.22,1팀,kevster,리퍼,0
[00:17:23] ,ability_2_used,942.35,1팀,Seicoe,시메트라,0
[00:17:23] ,ability_1_used,943.02,1팀,FiXa,루시우,0
[00:17:24] ,ultimate_charged,943.32,1팀,Landon,키리코,0,7
[00:17:24] ,ability_2_used,943.48,2팀,ChiYo,브리기테,0
[00:17:25] ,ability_1_used,944.38,1팀,Seicoe,시메트라,0
[00:17:26] ,ability_2_used,946.06,1팀,eisgnom,라인하르트,0
[00:17:27] ,ability_1_used,946.67,1팀,FiXa,루시우,0
[00:17:27] ,ability_1_used,946.71,2팀,ChiYo,브리기테,0
[00:17:27] ,ultimate_start,946.73,1팀,Landon,키리코,0,7
[00:17:27] ,ultimate_charged,946.81,1팀,eisgnom,라인하르트,0,6
[00:17:27] ,ability_1_used,947.07,2팀,Someone,마우가,0
[00:17:28] ,ability_2_used,947.39,1팀,FiXa,루시우,0
[00:17:28] ,ability_2_used,947.63,2팀,ChiYo,브리기테,0
[00:17:28] ,ability_1_used,948.09,1팀,FiXa,루시우,0
[00:17:29] ,ability_2_used,948.71,2팀,ChiYo,브리기테,0
[00:17:30] ,ability_2_used,949.29,1팀,eisgnom,라인하르트,0
[00:17:30] ,ability_2_used,949.43,2팀,ChiYo,브리기테,0
[00:17:30] ,ability_1_used,949.78,1팀,Seicoe,시메트라,0
[00:17:31] ,ability_2_used,950.25,2팀,Someone,마우가,0
[00:17:31] ,ultimate_start,950.84,2팀,Fielder,키리코,0,6
[00:17:32] ,ability_1_used,951.24,1팀,FiXa,루시우,0
[00:17:32] ,point_progress,951.62,5,2팀,2,33.57
[00:17:33] ,ability_2_used,952.58,2팀,MER1T,시온,0
[00:17:33] ,point_progress,952.95,5,2팀,2,66.78
[00:17:33] ,ability_1_used,953.09,2팀,SP1NT,겐지,0
[00:17:34] ,ability_1_used,953.35,2팀,Fielder,키리코,0
[00:17:34] ,ultimate_charged,953.62,2팀,ChiYo,브리기테,0,6
[00:17:34] ,ultimate_start,953.72,2팀,ChiYo,브리기테,0,6
[00:17:34] ,ultimate_start,954.12,1팀,eisgnom,라인하르트,0,6
[00:17:34] ,ability_1_used,954.21,2팀,Someone,마우가,0
[00:17:34] ,ability_2_used,954.21,1팀,Landon,키리코,0
[00:17:35] ,ability_1_used,954.37,1팀,kevster,리퍼,0
[00:17:35] ,ability_2_used,954.44,2팀,Fielder,키리코,0
[00:17:36] ,ability_1_used,955.57,2팀,ChiYo,브리기테,0
[00:17:36] ,ability_2_used,955.78,1팀,eisgnom,라인하르트,0
[00:17:37] ,ability_2_used,956.58,2팀,SP1NT,겐지,0
[00:17:37] ,ultimate_end,957.11,1팀,eisgnom,라인하르트,0,6
[00:17:38] ,ability_2_used,957.24,1팀,FiXa,루시우,0
[00:17:38] ,ability_1_used,957.67,1팀,FiXa,루시우,0
[00:17:38] ,ability_1_used,957.88,2팀,SP1NT,겐지,0
[00:17:38] ,ultimate_end,957.91,1팀,Landon,키리코,0,7
[00:17:39] ,ability_1_used,958.52,1팀,Seicoe,시메트라,0
[00:17:39] ,ability_1_used,958.63,2팀,Someone,마우가,0
[00:17:40] ,ability_1_used,959.97,1팀,eisgnom,라인하르트,0
[00:17:41] ,ability_2_used,960.39,2팀,ChiYo,브리기테,0
[00:17:41] ,****,960.75,2팀,MER1T,시온,1팀,Landon,키리코,Primary Fire,26.14,0,0
[00:17:41] ,ability_2_used,960.90,2팀,Someone,마우가,0
[00:17:41] ,offensive_assist,960.90,2팀,Fielder,키리코,0
[00:17:41] ,defensive_assist,960.90,2팀,Fielder,키리코,0
[00:17:41] ,offensive_assist,960.98,2팀,Someone,마우가,0
[00:17:41] ,offensive_assist,961.01,2팀,ChiYo,브리기테,0
[00:17:41] ,defensive_assist,961.01,2팀,ChiYo,브리기테,0
[00:17:42] ,ability_1_used,961.35,2팀,SP1NT,겐지,0
[00:17:42] ,ability_2_used,961.41,1팀,Seicoe,시메트라,0
[00:17:42] ,ultimate_end,961.68,2팀,Fielder,키리코,0,6
[00:17:43] ,ability_2_used,962.47,2팀,Fielder,키리코,0
[00:17:43] ,****,962.50,2팀,ChiYo,브리기테,1팀,Seicoe,시메트라,Primary Fire,44.64,0,0
[00:17:43] ,offensive_assist,962.77,2팀,Fielder,키리코,0
[00:17:43] ,defensive_assist,962.77,2팀,Fielder,키리코,0
[00:17:43] ,offensive_assist,962.83,2팀,Someone,마우가,0
[00:17:43] ,defensive_assist,962.83,2팀,Someone,마우가,0
[00:17:43] ,defensive_assist,962.85,2팀,ChiYo,브리기테,0
[00:17:43] ,ability_1_used,963.17,2팀,ChiYo,브리기테,0
[00:17:43] ,****,963.17,1팀,FiXa,루시우,2팀,SP1NT,겐지,Secondary Fire,29.78,0,0
[00:17:44] ,defensive_assist,963.30,1팀,FiXa,루시우,0
[00:17:44] ,offensive_assist,963.35,1팀,Landon,키리코,0
[00:17:44] ,defensive_assist,963.35,1팀,Landon,키리코,0
[00:17:44] ,ultimate_end,963.71,2팀,ChiYo,브리기테,0,6
[00:17:44] ,ability_2_used,963.95,1팀,eisgnom,라인하르트,0
[00:17:45] ,****,964.83,2팀,MER1T,시온,1팀,eisgnom,라인하르트,Primary Fire,31.23,0,0
[00:17:45] ,ability_2_used,965.01,2팀,ChiYo,브리기테,0
[00:17:45] ,offensive_assist,965.14,2팀,Fielder,키리코,0
[00:17:45] ,defensive_assist,965.14,2팀,Fielder,키리코,0
[00:17:45] ,offensive_assist,965.17,2팀,Someone,마우가,0
[00:17:45] ,defensive_assist,965.17,2팀,Someone,마우가,0
[00:17:45] ,offensive_assist,965.22,2팀,ChiYo,브리기테,0
[00:17:45] ,defensive_assist,965.22,2팀,ChiYo,브리기테,0
[00:17:46] ,ability_1_used,965.94,2팀,MER1T,시온,0
[00:17:46] ,ability_2_used,966.05,2팀,ChiYo,브리기테,0
[00:17:47] ,ability_1_used,966.38,1팀,kevster,리퍼,0
[00:17:48] ,ability_1_used,967.73,2팀,ChiYo,브리기테,0
[00:17:48] ,ability_2_used,968.21,2팀,MER1T,시온,0
[00:17:49] ,ability_1_used,968.56,2팀,Someone,마우가,0
[00:17:49] ,ability_1_used,969.18,1팀,FiXa,루시우,0
[00:17:50] ,****,969.31,2팀,ChiYo,브리기테,1팀,kevster,리퍼,Primary Fire,21.23,0,0
[00:17:50] ,defensive_assist,969.37,2팀,Fielder,키리코,0
[00:17:50] ,defensive_assist,969.47,2팀,ChiYo,브리기테,0
[00:17:50] ,ability_2_used,970.11,2팀,ChiYo,브리기테,0
[00:17:52] ,ability_1_used,972.04,2팀,MER1T,시온,0
[00:17:52] ,ability_1_used,972.11,2팀,Fielder,키리코,0
[00:17:53] ,hero_swap,972.78,1팀,eisgnom,둠피스트,라인하르트,184.31
[00:17:53] ,ability_2_used,972.83,1팀,FiXa,루시우,0
[00:17:54] ,ability_1_used,973.56,1팀,eisgnom,둠피스트,0
[00:17:54] ,ability_2_used,973.76,1팀,Landon,키리코,0
[00:17:54] ,ability_1_used,973.77,2팀,SP1NT,겐지,0
[00:17:55] ,ability_1_used,974.44,1팀,Landon,키리코,0
[00:17:55] ,hero_swap,974.78,1팀,eisgnom,오리사,둠피스트,2.00
[00:17:56] ,ability_1_used,975.58,2팀,ChiYo,브리기테,0
[00:17:56] ,hero_swap,975.77,1팀,eisgnom,둠피스트,오리사,0.99
[00:17:58] ,ability_2_used,977.40,1팀,Seicoe,시메트라,0
[00:17:58] ,****,977.75,2팀,MER1T,시온,1팀,FiXa,루시우,Primary Fire,13,0,0
[00:17:58] ,defensive_assist,977.80,2팀,Fielder,키리코,0
[00:17:58] ,offensive_assist,977.88,2팀,ChiYo,브리기테,0
[00:17:58] ,ability_2_used,978.06,2팀,ChiYo,브리기테,0
[00:17:59] ,ability_1_used,978.63,1팀,eisgnom,둠피스트,0
[00:17:59] ,ability_1_used,979.00,2팀,Someone,마우가,0
[00:18:00] ,ability_2_used,980.22,2팀,Fielder,키리코,0
[00:18:02] ,ultimate_charged,981.30,2팀,MER1T,시온,0,6
[00:18:02] ,objective_updated,981.35,6,2,1
[00:18:03] ,player_stat,981.37,6,2팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,2팀,ChiYo,브리기테,28,8,10,12976.01,2227.02,8570.99,14664.03,4746.65,2063.23,9087.98,3857.06,32,15,6,6,2,4,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,981.37
[00:18:03] ,player_stat,981.37,6,2팀,ChiYo,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,2팀,ChiYo,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,2팀,ChiYo,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,2팀,ChiYo,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,2팀,SP1NT,벤데타,13,5,8,8200.68,1638.64,4951.50,0,2967.58,0,5259.46,0,0,0,2,2,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,466.13
[00:18:03] ,player_stat,981.37,6,2팀,SP1NT,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,2팀,SP1NT,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,2팀,SP1NT,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:03] ,player_stat,981.37,6,2팀,SP1NT,벤처,19,11,5,9540.81,1890.85,6253.62,0,3046.73,0,4368.73,0,0,0,3,3,1,4,2,6,1,0,0,0,0,0,0,160,72,72,0,0,0.50,429.05
