[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:18:27] ,ability_1_used,811.75,1팀,Fielder,키리코,0
[00:18:28] ,ability_1_used,812.41,1팀,SP1NT,트레이서,0
[00:18:28] ,ability_2_used,812.85,2팀,CH0R0NG,브리기테,0
[00:18:28] ,ability_2_used,812.97,1팀,ChiYo,브리기테,0
[00:18:29] ,ability_1_used,813.69,1팀,MER1T,프레야,0
[00:18:29] ,ability_1_used,813.72,2팀,vigilante,키리코,0
[00:18:30] ,ability_1_used,814.26,2팀,CH0R0NG,브리기테,0
[00:18:30] ,ability_1_used,814.55,2팀,STALK3R,프레야,0
[00:18:30] ,ability_1_used,814.58,2팀,HeeSang,트레이서,0
[00:18:31] ,ability_2_used,815.83,2팀,STALK3R,프레야,0
[00:18:31] ,ability_2_used,815.94,1팀,SP1NT,트레이서,0
[00:18:31] ,ability_1_used,816.05,2팀,HeeSang,트레이서,0
[00:18:33] ,ability_1_used,817.25,2팀,MAX,라마트라,0
[00:18:33] ,ability_1_used,817.30,1팀,SP1NT,트레이서,0
[00:18:33] ,ability_2_used,817.32,1팀,ChiYo,브리기테,0
[00:18:33] ,ability_2_used,817.62,1팀,Someone,라마트라,0
[00:18:33] ,ability_2_used,817.70,1팀,MER1T,프레야,0
[00:18:33] ,ability_1_used,818.05,2팀,STALK3R,프레야,0
[00:18:34] ,ability_1_used,818.64,1팀,Someone,라마트라,0
[00:18:34] ,ability_2_used,818.87,2팀,CH0R0NG,브리기테,0
[00:18:34] ,ability_1_used,818.88,1팀,MER1T,프레야,0
[00:18:34] ,ability_2_used,818.91,1팀,ChiYo,브리기테,0
[00:18:35] ,ability_1_used,819.51,1팀,ChiYo,브리기테,0
[00:18:35] ,ability_2_used,819.67,2팀,MAX,라마트라,0
[00:18:36] ,ability_1_used,820.99,1팀,SP1NT,트레이서,0
[00:18:38] ,ability_1_used,822.19,2팀,HeeSang,트레이서,0
[00:18:38] ,ability_1_used,822.29,2팀,CH0R0NG,브리기테,0
[00:18:38] ,ability_1_used,822.98,1팀,MER1T,프레야,0
[00:18:39] ,ability_2_used,823.23,2팀,STALK3R,프레야,0
[00:18:39] ,ability_2_used,823.46,1팀,Fielder,키리코,0
[00:18:39] ,ability_1_used,823.90,1팀,SP1NT,트레이서,0
[00:18:39] ,ability_1_used,824.06,2팀,STALK3R,프레야,0
[00:18:39] ,ability_2_used,824.06,1팀,ChiYo,브리기테,0
[00:18:40] ,ability_1_used,824.85,2팀,HeeSang,트레이서,0
[00:18:40] ,ability_2_used,825.09,1팀,MER1T,프레야,0
[00:18:41] ,ability_2_used,825.26,2팀,HeeSang,트레이서,0
[00:18:42] ,ability_1_used,826.25,1팀,SP1NT,트레이서,0
[00:18:42] ,ability_1_used,826.43,1팀,SP1NT,트레이서,0
[00:18:42] ,ability_1_used,826.89,1팀,ChiYo,브리기테,0
[00:18:42] ,****,826.91,1팀,SP1NT,트레이서,2팀,STALK3R,프레야,Primary Fire,6.74,True,0
[00:18:42] ,ability_1_used,826.94,2팀,HeeSang,트레이서,0
[00:18:43] ,ability_1_used,827.68,2팀,CH0R0NG,브리기테,0
[00:18:43] ,ability_1_used,827.74,1팀,SP1NT,트레이서,0
[00:18:43] ,ability_2_used,827.74,1팀,ChiYo,브리기테,0
[00:18:43] ,ability_1_used,828.11,1팀,MER1T,프레야,0
[00:18:45] ,****,829.26,2팀,CH0R0NG,브리기테,1팀,SP1NT,트레이서,Primary Fire,15,0,0
[00:18:45] ,defensive_assist,829.68,2팀,vigilante,키리코,0
[00:18:46] ,ability_2_used,830.24,2팀,CH0R0NG,브리기테,0
[00:18:46] ,ability_1_used,830.38,2팀,vigilante,키리코,0
[00:18:46] ,ability_2_used,830.91,1팀,Someone,라마트라,0
[00:18:46] ,ability_2_used,830.96,2팀,CH0R0NG,브리기테,0
[00:18:47] ,ability_2_used,831.55,2팀,MAX,라마트라,0
[00:18:49] ,ability_2_used,833.37,2팀,vigilante,키리코,0
[00:18:49] ,ability_1_used,833.42,2팀,HeeSang,트레이서,0
[00:18:49] ,ability_1_used,833.66,2팀,MAX,라마트라,0
[00:18:49] ,ability_1_used,833.75,1팀,MER1T,프레야,0
[00:18:50] ,ability_2_used,834.22,2팀,CH0R0NG,브리기테,0
[00:18:50] ,ability_1_used,834.55,1팀,ChiYo,브리기테,0
[00:18:50] ,ability_1_used,835.00,1팀,MER1T,프레야,0
[00:18:50] ,ability_1_used,835.07,2팀,HeeSang,트레이서,0
[00:18:51] ,****,835.79,1팀,MER1T,프레야,2팀,vigilante,키리코,Secondary Fire,5.91,0,0
[00:18:51] ,defensive_assist,835.83,1팀,ChiYo,브리기테,0
[00:18:51] ,defensive_assist,835.85,1팀,Fielder,키리코,0
[00:18:51] ,ability_2_used,835.91,1팀,ChiYo,브리기테,0
[00:18:51] ,ability_1_used,836.15,1팀,Someone,라마트라,0
[00:18:52] ,offensive_assist,836.23,1팀,Someone,라마트라,0
[00:18:52] ,ultimate_charged,836.52,2팀,HeeSang,트레이서,0,6
[00:18:52] ,ability_1_used,836.63,2팀,CH0R0NG,브리기테,0
[00:18:53] ,ultimate_charged,837.21,2팀,MAX,라마트라,0,3
[00:18:53] ,ability_1_used,837.30,2팀,HeeSang,트레이서,0
[00:18:53] ,ability_1_used,837.50,2팀,STALK3R,프레야,0
[00:18:53] ,ability_2_used,837.72,1팀,MER1T,프레야,0
[00:18:53] ,ability_2_used,838.17,1팀,Fielder,키리코,0
[00:18:55] ,ultimate_start,839.65,2팀,MAX,라마트라,0,3
[00:18:55] ,ability_1_used,839.67,2팀,HeeSang,트레이서,0
[00:18:55] ,ability_1_used,839.72,1팀,MER1T,프레야,0
[00:18:55] ,ability_1_used,839.72,1팀,ChiYo,브리기테,0
[00:18:55] ,ability_2_used,839.91,2팀,CH0R0NG,브리기테,0
[00:18:55] ,ability_1_used,839.99,1팀,SP1NT,트레이서,0
[00:18:55] ,ability_1_used,840.09,2팀,STALK3R,프레야,0
[00:18:56] ,ability_1_used,840.33,1팀,SP1NT,트레이서,0
[00:18:56] ,ability_1_used,840.49,1팀,SP1NT,트레이서,0
[00:18:56] ,ability_2_used,840.49,1팀,ChiYo,브리기테,0
[00:18:57] ,ultimate_charged,841.48,1팀,Fielder,키리코,0,5
[00:18:57] ,ability_1_used,841.86,2팀,HeeSang,트레이서,0
[00:18:57] ,ability_1_used,842.07,2팀,STALK3R,프레야,0
[00:18:57] ,ability_2_used,842.07,1팀,ChiYo,브리기테,0
[00:18:58] ,****,842.66,2팀,MAX,라마트라,1팀,Fielder,키리코,Ultimate,14.84,0,0
[00:18:58] ,ultimate_charged,842.76,1팀,MER1T,프레야,0,8
[00:18:58] ,defensive_assist,842.84,2팀,CH0R0NG,브리기테,0
[00:18:59] ,ability_2_used,843.28,2팀,HeeSang,트레이서,0
[00:18:59] ,ultimate_charged,843.52,2팀,STALK3R,프레야,0,11
[00:18:59] ,ability_1_used,843.78,1팀,MER1T,프레야,0
[00:18:59] ,ability_2_used,843.84,1팀,Someone,라마트라,0
[00:18:59] ,ability_2_used,844.08,2팀,STALK3R,프레야,0
[00:19:00] ,ability_2_used,844.82,1팀,ChiYo,브리기테,0
[00:19:00] ,ability_1_used,844.96,1팀,SP1NT,트레이서,0
[00:19:01] ,ultimate_charged,845.99,1팀,ChiYo,브리기테,0,4
[00:19:02] ,****,846.20,2팀,STALK3R,프레야,1팀,ChiYo,브리기테,Secondary Fire,17.93,0,0
[00:19:02] ,defensive_assist,846.60,2팀,CH0R0NG,브리기테,0
[00:19:04] ,ability_1_used,848.27,2팀,CH0R0NG,브리기테,0
[00:19:04] ,ultimate_end,848.66,2팀,MAX,라마트라,0,3
[00:19:04] ,ability_1_used,848.93,1팀,SP1NT,트레이서,0
[00:19:05] ,ability_2_used,849.28,2팀,MAX,라마트라,0
[00:19:06] ,point_progress,850.21,4,2팀,0,33.38
[00:19:06] ,ability_2_used,850.98,2팀,CH0R0NG,브리기테,0
[00:19:06] ,ability_1_used,850.99,1팀,MER1T,프레야,0
[00:19:06] ,ability_1_used,851.04,2팀,MAX,라마트라,0
[00:19:07] ,ability_1_used,851.30,2팀,HeeSang,트레이서,0
[00:19:07] ,ability_1_used,851.86,2팀,STALK3R,프레야,0
[00:19:07] ,ability_1_used,851.90,2팀,HeeSang,트레이서,0
[00:19:08] ,ability_1_used,852.38,1팀,MER1T,프레야,0
[00:19:09] ,ability_1_used,854.03,2팀,HeeSang,트레이서,0
[00:19:10] ,ability_1_used,854.19,1팀,SP1NT,트레이서,0
[00:19:10] ,ability_1_used,854.54,2팀,vigilante,키리코,0
[00:19:11] ,ability_2_used,855.26,1팀,Fielder,키리코,0
[00:19:11] ,ability_1_used,855.44,2팀,STALK3R,프레야,0
[00:19:11] ,ability_2_used,855.87,2팀,CH0R0NG,브리기테,0
[00:19:12] ,ability_1_used,856.45,1팀,Someone,라마트라,0
[00:19:12] ,ability_1_used,856.69,2팀,HeeSang,트레이서,0
[00:19:13] ,point_progress,857.23,4,2팀,0,66.68
[00:19:13] ,ability_1_used,857.71,1팀,SP1NT,트레이서,0
[00:19:13] ,ability_1_used,858.11,1팀,SP1NT,트레이서,0
[00:19:14] ,ability_1_used,858.89,1팀,SP1NT,트레이서,0
[00:19:14] ,ability_1_used,859.08,1팀,MER1T,프레야,0
[00:19:15] ,ability_1_used,859.36,2팀,STALK3R,프레야,0
[00:19:16] ,ability_2_used,860.68,1팀,SP1NT,트레이서,0
[00:19:16] ,ability_2_used,860.76,2팀,CH0R0NG,브리기테,0
[00:19:16] ,ability_2_used,861.15,1팀,ChiYo,브리기테,0
[00:19:17] ,ability_1_used,861.98,1팀,Fielder,키리코,0
[00:19:17] ,ability_2_used,861.99,1팀,MER1T,프레야,0
[00:19:18] ,ability_2_used,862.78,2팀,CH0R0NG,브리기테,0
[00:19:18] ,ability_1_used,863.08,2팀,HeeSang,트레이서,0
[00:19:19] ,ability_1_used,863.23,2팀,CH0R0NG,브리기테,0
[00:19:19] ,ability_2_used,863.34,2팀,STALK3R,프레야,0
[00:19:19] ,ability_2_used,863.39,1팀,ChiYo,브리기테,0
[00:19:19] ,ability_2_used,863.88,2팀,MAX,라마트라,0
[00:19:19] ,ability_2_used,864.01,1팀,ChiYo,브리기테,0
[00:19:20] ,ability_1_used,864.25,1팀,SP1NT,트레이서,0
[00:19:20] ,ability_1_used,864.28,2팀,STALK3R,프레야,0
[00:19:20] ,ultimate_start,864.51,1팀,Fielder,키리코,0,5
[00:19:20] ,ability_1_used,864.70,1팀,MER1T,프레야,0
[00:19:20] ,ability_1_used,864.89,1팀,SP1NT,트레이서,0
[00:19:21] ,ultimate_start,865.19,1팀,MER1T,프레야,0,8
[00:19:21] ,ability_2_used,865.32,1팀,Someone,라마트라,0
[00:19:21] ,ability_1_used,865.50,2팀,HeeSang,트레이서,0
[00:19:21] ,ability_1_used,865.64,2팀,STALK3R,프레야,0
[00:19:21] ,ultimate_start,865.67,1팀,ChiYo,브리기테,0,4
[00:19:21] ,ultimate_end,865.83,1팀,MER1T,프레야,0,8
[00:19:21] ,****,865.94,2팀,HeeSang,트레이서,1팀,SP1NT,트레이서,Primary Fire,0.75,True,0
[00:19:21] ,ability_1_used,866.09,1팀,MER1T,프레야,0
[00:19:22] ,offensive_assist,866.28,2팀,CH0R0NG,브리기테,0
[00:19:22] ,defensive_assist,866.28,2팀,CH0R0NG,브리기테,0
[00:19:22] ,ability_2_used,866.68,2팀,CH0R0NG,브리기테,0
[00:19:22] ,ability_1_used,866.73,1팀,Someone,라마트라,0
[00:19:23] ,****,867.53,1팀,ChiYo,브리기테,2팀,CH0R0NG,브리기테,Primary Fire,10.12,0,0
[00:19:23] ,ability_1_used,867.62,1팀,ChiYo,브리기테,0
[00:19:23] ,ability_1_used,867.67,2팀,MAX,라마트라,0
[00:19:23] ,offensive_assist,867.74,1팀,Someone,라마트라,0
[00:19:23] ,defensive_assist,867.77,1팀,ChiYo,브리기테,0
[00:19:23] ,offensive_assist,867.78,1팀,Fielder,키리코,0
[00:19:23] ,defensive_assist,867.78,1팀,Fielder,키리코,0
[00:19:24] ,ultimate_charged,868.52,1팀,SP1NT,트레이서,0,8
[00:19:24] ,ability_2_used,868.77,1팀,ChiYo,브리기테,0
[00:19:25] ,ability_2_used,869.27,2팀,vigilante,키리코,0
[00:19:25] ,ability_1_used,869.53,2팀,HeeSang,트레이서,0
[00:19:25] ,ultimate_charged,869.88,1팀,Someone,라마트라,0,5
[00:19:25] ,ability_1_used,869.88,2팀,STALK3R,프레야,0
[00:19:25] ,ability_1_used,869.93,2팀,HeeSang,트레이서,0
[00:19:26] ,ability_1_used,870.36,1팀,MER1T,프레야,0
[00:19:26] ,ability_2_used,870.53,2팀,STALK3R,프레야,0
[00:19:26] ,ultimate_start,870.90,1팀,Someone,라마트라,0,5
[00:19:26] ,ultimate_start,871.08,2팀,STALK3R,프레야,0,11
[00:19:27] ,ability_1_used,871.27,1팀,ChiYo,브리기테,0
[00:19:27] ,ability_2_used,871.43,2팀,HeeSang,트레이서,0
[00:19:27] ,ultimate_end,871.72,2팀,STALK3R,프레야,0,11
[00:19:28] ,****,872.85,1팀,MER1T,프레야,2팀,MAX,라마트라,Primary Fire,29.96,True,0
[00:19:28] ,offensive_assist,872.90,1팀,ChiYo,브리기테,0
[00:19:28] ,defensive_assist,872.90,1팀,ChiYo,브리기테,0
[00:19:28] ,offensive_assist,872.92,1팀,Someone,라마트라,0
[00:19:28] ,offensive_assist,872.93,1팀,Fielder,키리코,0
[00:19:28] ,defensive_assist,872.93,1팀,Fielder,키리코,0
[00:19:29] ,ability_1_used,873.20,1팀,MER1T,프레야,0
[00:19:29] ,ability_2_used,873.41,1팀,Fielder,키리코,0
[00:19:29] ,ultimate_charged,873.52,2팀,vigilante,키리코,0,6
[00:19:29] ,ability_2_used,873.73,1팀,ChiYo,브리기테,0
[00:19:30] ,ability_1_used,875.04,1팀,ChiYo,브리기테,0
[00:19:31] ,ability_1_used,875.27,2팀,HeeSang,트레이서,0
[00:19:31] ,ability_2_used,875.51,1팀,MER1T,프레야,0
[00:19:31] ,ability_1_used,875.54,2팀,STALK3R,프레야,0
[00:19:31] ,ultimate_end,875.67,1팀,ChiYo,브리기테,0,4
[00:19:31] ,ultimate_end,875.68,1팀,Fielder,키리코,0,5
[00:19:31] ,ability_2_used,875.86,2팀,STALK3R,프레야,0
[00:19:32] ,ability_1_used,876.53,1팀,SP1NT,트레이서,0
[00:19:32] ,ability_1_used,876.71,1팀,SP1NT,트레이서,0
[00:19:32] ,ability_1_used,876.83,2팀,HeeSang,트레이서,0
[00:19:33] ,ability_2_used,877.19,1팀,Someone,라마트라,0
[00:19:33] ,ability_1_used,877.33,1팀,SP1NT,트레이서,0
[00:19:33] ,ability_1_used,877.91,1팀,MER1T,프레야,0
[00:19:34] ,ability_1_used,878.55,2팀,vigilante,키리코,0
[00:19:35] ,ultimate_end,879.23,1팀,Someone,라마트라,0,5
[00:19:35] ,ability_1_used,879.27,2팀,HeeSang,트레이서,0
[00:19:35] ,ability_1_used,879.60,1팀,ChiYo,브리기테,0
[00:19:35] ,ability_1_used,880.13,2팀,MAX,라마트라,0
[00:19:36] ,ability_2_used,880.83,1팀,ChiYo,브리기테,0
[00:19:37] ,ability_1_used,881.41,2팀,HeeSang,트레이서,0
[00:19:37] ,ability_2_used,881.42,2팀,CH0R0NG,브리기테,0
[00:19:38] ,ability_1_used,882.32,2팀,HeeSang,트레이서,0
[00:19:38] ,ability_1_used,882.43,1팀,Someone,라마트라,0
[00:19:38] ,ability_1_used,883.06,1팀,SP1NT,트레이서,0
[00:19:39] ,ability_1_used,883.50,1팀,SP1NT,트레이서,0
[00:19:39] ,ability_2_used,884.11,2팀,STALK3R,프레야,0
[00:19:40] ,ability_2_used,884.16,1팀,ChiYo,브리기테,0
[00:19:40] ,****,884.64,1팀,Someone,라마트라,2팀,HeeSang,트레이서,Ability 1,45,0,0
[00:19:40] ,offensive_assist,884.67,1팀,ChiYo,브리기테,0
[00:19:40] ,defensive_assist,884.67,1팀,ChiYo,브리기테,0
[00:19:40] ,offensive_assist,884.69,1팀,Fielder,키리코,0
[00:19:40] ,defensive_assist,884.69,1팀,Fielder,키리코,0
[00:19:41] ,ability_1_used,885.58,2팀,STALK3R,프레야,0
[00:19:41] ,ability_1_used,885.79,1팀,MER1T,프레야,0
[00:19:41] ,ability_1_used,886.11,2팀,STALK3R,프레야,0
[00:19:42] ,ability_1_used,886.86,2팀,CH0R0NG,브리기테,0
[00:19:42] ,ability_1_used,886.92,1팀,ChiYo,브리기테,0
[00:19:42] ,ultimate_charged,887.04,2팀,CH0R0NG,브리기테,0,4
[00:19:43] ,ability_2_used,888.11,2팀,CH0R0NG,브리기테,0
[00:19:44] ,ability_1_used,888.20,1팀,MER1T,프레야,0
[00:19:44] ,ability_2_used,888.35,2팀,MAX,라마트라,0
[00:19:45] ,****,889.56,2팀,vigilante,키리코,1팀,MER1T,프레야,0,36.00,0,0
[00:19:45] ,defensive_assist,889.77,2팀,vigilante,키리코,0
[00:19:45] ,defensive_assist,889.80,2팀,CH0R0NG,브리기테,0
[00:19:45] ,ability_2_used,889.85,1팀,Someone,라마트라,0
[00:19:46] ,ability_2_used,890.16,1팀,ChiYo,브리기테,0
[00:19:46] ,ability_1_used,891.03,1팀,SP1NT,트레이서,0
[00:19:47] ,ultimate_start,891.27,1팀,SP1NT,트레이서,0,8
[00:19:47] ,ability_1_used,891.42,1팀,SP1NT,트레이서,0
[00:19:47] ,ultimate_end,891.47,1팀,SP1NT,트레이서,0,8
[00:19:47] ,ultimate_start,891.53,2팀,CH0R0NG,브리기테,0,4
[00:19:47] ,ability_2_used,891.99,2팀,vigilante,키리코,0
[00:19:48] ,****,892.30,1팀,SP1NT,트레이서,2팀,CH0R0NG,브리기테,Ultimate,253.18,0,0
[00:19:48] ,ultimate_end,892.30,2팀,CH0R0NG,브리기테,0,4
[00:19:48] ,offensive_assist,892.60,1팀,ChiYo,브리기테,0
[00:19:48] ,offensive_assist,892.63,1팀,Someone,라마트라,0
[00:19:48] ,defensive_assist,892.67,1팀,Fielder,키리코,0
[00:19:48] ,ability_1_used,893.03,2팀,STALK3R,프레야,0
[00:19:48] ,ability_1_used,893.05,2팀,MAX,라마트라,0
[00:19:49] ,ultimate_start,893.43,2팀,vigilante,키리코,0,6
[00:19:49] ,ability_2_used,893.50,1팀,ChiYo,브리기테,0
[00:19:49] ,ability_2_used,893.79,2팀,STALK3R,프레야,0
[00:19:50] ,ability_1_used,894.39,1팀,ChiYo,브리기테,0
[00:19:50] ,ability_1_used,894.44,1팀,Someone,라마트라,0
[00:19:51] ,ability_1_used,895.24,2팀,HeeSang,트레이서,0
[00:19:51] ,ability_1_used,895.30,2팀,STALK3R,프레야,0
[00:19:51] ,ability_1_used,895.67,1팀,SP1NT,트레이서,0
[00:19:51] ,ability_1_used,895.85,2팀,HeeSang,트레이서,0
[00:19:51] ,ability_1_used,895.94,1팀,Fielder,키리코,0
[00:19:51] ,ability_1_used,896.04,2팀,vigilante,키리코,0
[00:19:52] ,ability_1_used,897.06,2팀,HeeSang,트레이서,0
[00:19:53] ,ability_2_used,897.30,1팀,Fielder,키리코,0
[00:19:53] ,ability_2_used,898.04,1팀,ChiYo,브리기테,0
[00:19:54] ,ability_2_used,898.23,1팀,SP1NT,트레이서,0
[00:19:54] ,****,898.23,1팀,Someone,라마트라,2팀,vigilante,키리코,Ability 1,19.55,0,0
[00:19:54] ,defensive_assist,898.29,1팀,ChiYo,브리기테,0
[00:19:55] ,ability_1_used,899.27,2팀,HeeSang,트레이서,0
[00:19:55] ,ability_1_used,899.29,1팀,ChiYo,브리기테,0
[00:19:55] ,ability_1_used,899.64,2팀,STALK3R,프레야,0
[00:19:55] ,ability_1_used,900.07,1팀,SP1NT,트레이서,0
[00:19:56] ,ability_1_used,900.20,1팀,MER1T,프레야,0
[00:19:56] ,ultimate_start,900.23,2팀,HeeSang,트레이서,0,6
[00:19:56] ,ultimate_end,900.42,2팀,HeeSang,트레이서,0,6
[00:19:56] ,ability_2_used,900.84,2팀,STALK3R,프레야,0
[00:19:57] ,ability_1_used,901.48,1팀,SP1NT,트레이서,0
[00:19:57] ,ability_1_used,901.88,2팀,STALK3R,프레야,0
[00:19:57] ,ability_2_used,902.05,2팀,MAX,라마트라,0
[00:19:57] ,****,902.10,2팀,HeeSang,트레이서,1팀,Someone,라마트라,Primary Fire,0.43,0,0
[00:19:58] ,ability_1_used,902.39,1팀,MER1T,프레야,0
[00:19:58] ,offensive_assist,902.45,2팀,vigilante,키리코,0
[00:19:58] ,defensive_assist,902.45,2팀,vigilante,키리코,0
[00:19:58] ,ability_1_used,902.84,2팀,HeeSang,트레이서,0
[00:19:59] ,ability_2_used,903.72,1팀,ChiYo,브리기테,0
[00:20:00] ,ultimate_end,904.61,2팀,vigilante,키리코,0,6
[00:20:00] ,****,904.71,2팀,STALK3R,프레야,1팀,ChiYo,브리기테,Primary Fire,28.24,0,0
[00:20:00] ,offensive_assist,904.76,2팀,MAX,라마트라,0
[00:20:00] ,ability_1_used,904.77,1팀,SP1NT,트레이서,0
[00:20:00] ,offensive_assist,904.82,2팀,vigilante,키리코,0
[00:20:00] ,defensive_assist,904.82,2팀,vigilante,키리코,0
[00:20:00] ,ability_1_used,904.93,1팀,MER1T,프레야,0
[00:20:01] ,ability_1_used,905.20,2팀,STALK3R,프레야,0
[00:20:01] ,ability_1_used,905.35,1팀,SP1NT,트레이서,0
[00:20:01] ,hero_swap,905.55,2팀,vigilante,루시우,키리코,135.00
[00:20:01] ,ability_1_used,905.55,2팀,vigilante,루시우,0
[00:20:01] ,ability_2_used,905.71,2팀,vigilante,루시우,0
[00:20:02] ,ability_1_used,906.48,2팀,HeeSang,트레이서,0
[00:20:02] ,ability_1_used,906.77,1팀,Fielder,키리코,0
[00:20:02] ,ability_1_used,906.93,2팀,HeeSang,트레이서,0
[00:20:02] ,ability_1_used,907.06,1팀,SP1NT,트레이서,0
[00:20:03] ,ability_1_used,907.23,2팀,STALK3R,프레야,0
[00:20:03] ,ability_2_used,908.10,2팀,STALK3R,프레야,0
[00:20:04] ,****,908.18,2팀,HeeSang,트레이서,1팀,SP1NT,트레이서,Primary Fire,6.57,True,0
[00:20:04] ,****,908.18,1팀,SP1NT,트레이서,2팀,STALK3R,프레야,Primary Fire,0.46,0,0
[00:20:04] ,hero_swap,908.55,2팀,vigilante,키리코,루시우,2.99
[00:20:04] ,ability_1_used,908.93,2팀,vigilante,키리코,0
[00:20:05] ,ability_1_used,909.90,2팀,CH0R0NG,브리기테,0
[00:20:06] ,ability_2_used,910.26,1팀,MER1T,프레야,0
[00:20:06] ,ability_2_used,910.64,2팀,CH0R0NG,브리기테,0
[00:20:06] ,****,910.88,2팀,vigilante,키리코,1팀,Fielder,키리코,0,36.34,0,0
[00:20:06] ,ability_1_used,911.10,2팀,HeeSang,트레이서,0
[00:20:07] ,ability_2_used,912.05,2팀,CH0R0NG,브리기테,0
[00:20:07] ,ability_1_used,912.06,2팀,HeeSang,트레이서,0
[00:20:09] ,ability_1_used,913.90,1팀,MER1T,프레야,0
[00:20:09] ,ability_1_used,914.06,2팀,HeeSang,트레이서,0
[00:20:10] ,ability_1_used,914.14,2팀,MAX,라마트라,0
[00:20:10] ,ability_1_used,914.33,1팀,MER1T,프레야,0
[00:20:10] ,ability_2_used,914.81,1팀,MER1T,프레야,0
[00:20:10] ,ability_2_used,914.83,2팀,MAX,라마트라,0
[00:20:12] ,point_progress,916.24,4,2팀,0,99.98
[00:20:12] ,objective_updated,916.25,4,0,1
[00:20:12] ,objective_captured,916.25,4,2팀,1,0,0,0
[00:20:12] ,ability_1_used,916.43,2팀,CH0R0NG,브리기테,0
[00:20:13] ,****,917.90,2팀,HeeSang,트레이서,1팀,MER1T,프레야,Primary Fire,1.31,0,0
[00:20:13] ,defensive_assist,917.98,2팀,vigilante,키리코,0
[00:20:13] ,offensive_assist,918.00,2팀,CH0R0NG,브리기테,0
[00:20:13] ,defensive_assist,918.00,2팀,CH0R0NG,브리기테,0
[00:20:19] ,ability_1_used,923.37,2팀,STALK3R,프레야,0
[00:20:19] ,ability_1_used,923.78,1팀,SP1NT,트레이서,0
[00:20:20] ,ability_1_used,924.31,1팀,SP1NT,트레이서,0
[00:20:20] ,ability_1_used,924.54,2팀,STALK3R,프레야,0
[00:20:21] ,ability_2_used,925.61,1팀,Fielder,키리코,0
[00:20:23] ,ability_1_used,927.83,2팀,HeeSang,트레이서,0
[00:20:24] ,ability_1_used,928.41,1팀,SP1NT,트레이서,0
[00:20:26] ,ability_2_used,930.93,2팀,CH0R0NG,브리기테,0
[00:20:28] ,ability_1_used,932.72,1팀,SP1NT,트레이서,0
[00:20:28] ,ability_1_used,933.11,1팀,MER1T,프레야,0
[00:20:30] ,ability_1_used,934.43,1팀,MER1T,프레야,0
[00:20:31] ,ability_1_used,935.59,2팀,STALK3R,프레야,0
[00:20:32] ,ability_1_used,936.13,2팀,HeeSang,트레이서,0
[00:20:32] ,ability_2_used,936.43,2팀,STALK3R,프레야,0
[00:20:34] ,ability_1_used,938.35,1팀,SP1NT,트레이서,0
[00:20:34] ,ability_1_used,938.43,1팀,MER1T,프레야,0
[00:20:34] ,ability_2_used,938.83,1팀,ChiYo,브리기테,0
[00:20:34] ,ability_1_used,939.01,2팀,STALK3R,프레야,0
[00:20:35] ,ability_1_used,939.26,1팀,Fielder,키리코,0
[00:20:35] ,payload_progress,939.47,4,2팀,1,10.02
[00:20:36] ,ability_1_used,940.24,2팀,HeeSang,트레이서,0
[00:20:37] ,ability_1_used,941.55,1팀,SP1NT,트레이서,0
[00:20:38] ,ability_1_used,942.33,2팀,HeeSang,트레이서,0
[00:20:38] ,ability_1_used,942.64,1팀,MER1T,프레야,0
[00:20:38] ,ability_1_used,942.69,2팀,STALK3R,프레야,0
[00:20:38] ,ability_2_used,942.75,1팀,SP1NT,트레이서,0
[00:20:39] ,ability_2_used,943.44,2팀,CH0R0NG,브리기테,0
[00:20:39] ,ability_1_used,944.01,2팀,HeeSang,트레이서,0
[00:20:40] ,ability_1_used,944.45,1팀,SP1NT,트레이서,0
[00:20:41] ,ability_1_used,945.16,1팀,SP1NT,트레이서,0
[00:20:41] ,ability_2_used,945.39,2팀,STALK3R,프레야,0
[00:20:41] ,ability_1_used,945.64,1팀,SP1NT,트레이서,0
[00:20:41] ,ability_2_used,945.95,2팀,HeeSang,트레이서,0
[00:20:42] ,ability_1_used,947.12,2팀,STALK3R,프레야,0
[00:20:44] ,ability_1_used,948.30,2팀,HeeSang,트레이서,0
[00:20:44] ,ultimate_charged,948.79,1팀,MER1T,프레야,0,9
[00:20:44] ,ability_1_used,949.10,2팀,HeeSang,트레이서,0
[00:20:45] ,ultimate_charged,949.24,2팀,STALK3R,프레야,0,12
[00:20:45] ,ability_1_used,949.29,2팀,STALK3R,프레야,0
[00:20:45] ,ability_2_used,949.45,1팀,Someone,라마트라,0
[00:20:45] ,ability_2_used,949.91,1팀,MER1T,프레야,0
[00:20:45] ,ability_2_used,950.01,2팀,CH0R0NG,브리기테,0
[00:20:46] ,ability_2_used,951.08,2팀,STALK3R,프레야,0
[00:20:48] ,payload_progress,952.49,4,2팀,1,20.01
[00:20:48] ,ability_1_used,952.60,1팀,MER1T,프레야,0
[00:20:51] ,ability_2_used,955.93,2팀,MAX,라마트라,0
[00:20:52] ,ability_1_used,956.20,2팀,CH0R0NG,브리기테,0
[00:20:52] ,ability_1_used,956.77,1팀,MER1T,프레야,0
[00:20:53] ,ability_1_used,957.46,2팀,HeeSang,트레이서,0
