[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:14:47] ,ultimate_end,814.17,1팀,Landon,키리코,0,6
[00:14:47] ,ability_2_used,814.50,2팀,ChiYo,브리기테,0
[00:14:47] ,ability_1_used,814.52,2팀,SP1NT,트레이서,0
[00:14:47] ,ability_1_used,814.52,2팀,MER1T,프레야,0
[00:14:48] ,ability_1_used,814.82,2팀,SP1NT,트레이서,0
[00:14:48] ,point_progress,815.27,5,2팀,3,33.36
[00:14:49] ,ability_2_used,815.73,1팀,kevster,소전,0
[00:14:50] ,ability_2_used,817.14,1팀,eisgnom,해저드,0
[00:14:51] ,ability_1_used,817.67,2팀,SP1NT,트레이서,0
[00:14:51] ,****,817.89,2팀,Someone,라마트라,1팀,eisgnom,해저드,0,3.83,0,0
[00:14:51] ,defensive_assist,818.10,2팀,ChiYo,브리기테,0
[00:14:51] ,defensive_assist,818.11,2팀,Fielder,키리코,0
[00:14:51] ,ability_1_used,818.13,1팀,Seicoe,트레이서,0
[00:14:51] ,ability_1_used,818.34,2팀,SP1NT,트레이서,0
[00:14:52] ,ability_1_used,818.95,1팀,Seicoe,트레이서,0
[00:14:52] ,ability_2_used,818.98,2팀,ChiYo,브리기테,0
[00:14:52] ,point_progress,819.52,5,2팀,3,66.84
[00:14:53] ,ability_1_used,819.76,1팀,FiXa,루시우,0
[00:14:53] ,ability_2_used,819.97,2팀,Someone,라마트라,0
[00:14:53] ,ability_1_used,820.26,1팀,Seicoe,트레이서,0
[00:14:53] ,ability_2_used,820.27,1팀,FiXa,루시우,0
[00:14:54] ,objective_captured,820.93,5,2팀,3,61.12,82.42,0
[00:14:54] ,ability_2_used,821.23,2팀,MER1T,프레야,0
[00:14:55] ,ability_1_used,821.68,1팀,kevster,소전,0
[00:14:56] ,ability_1_used,822.59,2팀,MER1T,프레야,0
[00:14:56] ,ability_1_used,823.47,1팀,Seicoe,트레이서,0
[00:14:57] ,ability_2_used,823.66,1팀,Seicoe,트레이서,0
[00:14:58] ,ability_1_used,824.62,2팀,MER1T,프레야,0
[00:14:58] ,ability_1_used,824.67,2팀,SP1NT,트레이서,0
[00:14:58] ,ability_1_used,825.49,2팀,SP1NT,트레이서,0
[00:14:59] ,ability_2_used,825.90,2팀,SP1NT,트레이서,0
[00:14:59] ,ability_1_used,826.21,1팀,Seicoe,트레이서,0
[00:14:59] ,ability_2_used,826.37,2팀,ChiYo,브리기테,0
[00:15:00] ,ability_1_used,827.15,2팀,SP1NT,트레이서,0
[00:15:01] ,hero_swap,827.92,1팀,eisgnom,레킹볼,해저드,142.39
[00:15:01] ,ability_1_used,828.03,1팀,Seicoe,트레이서,0
[00:15:01] ,ability_1_used,828.03,2팀,Someone,라마트라,0
[00:15:01] ,ability_1_used,828.32,1팀,kevster,소전,0
[00:15:01] ,ability_1_used,828.33,1팀,eisgnom,레킹볼,0
[00:15:01] ,ability_1_used,828.48,2팀,SP1NT,트레이서,0
[00:15:02] ,****,828.57,2팀,Someone,라마트라,1팀,Seicoe,트레이서,Ability 1,38.30,0,0
[00:15:02] ,ability_1_used,828.96,2팀,ChiYo,브리기테,0
[00:15:03] ,ability_1_used,830.32,1팀,kevster,소전,0
[00:15:04] ,ability_1_used,830.78,2팀,MER1T,프레야,0
[00:15:04] ,ability_2_used,830.99,1팀,Landon,키리코,0
[00:15:04] ,ability_1_used,831.48,1팀,FiXa,루시우,0
[00:15:05] ,ability_2_used,831.92,2팀,Someone,라마트라,0
[00:15:05] ,ability_2_used,832.14,1팀,kevster,소전,0
[00:15:06] ,ability_1_used,833.11,2팀,MER1T,프레야,0
[00:15:07] ,player_stat,833.24,5,2팀,Fielder,키리코,25,6,4,7689.21,786.64,6902.57,16877.84,3334.69,0,4852.56,0,43,11,5,10,0,0,0,3,0,0,9,0.07,0,0,0,529,132,379,0,0,0.26,833.24
[00:15:07] ,player_stat,833.24,5,1팀,eisgnom,마우가,11,6,10,16841.00,3906.42,12934.58,3273.45,13847.49,3010.12,25055.61,3600.00,9,6,3,3,1,4,0,1,0,0,125,0.06,0,0,0,5438,2124,2721,0,0,0.44,685.53
[00:15:07] ,player_stat,833.24,5,1팀,eisgnom,레킹볼,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33
[00:15:07] ,player_stat,833.24,5,1팀,eisgnom,해저드,0,0,3,4873.53,979.79,2357.91,0,2453.10,0,4443.38,1264.17,0,0,1,1,0,0,0,0,0,0,16,0.10,0,0,0,690,161,449,0,0,0.26,142.39
[00:15:07] ,player_stat,833.24,5,1팀,kevster,리퍼,0,0,1,623.02,130.57,492.45,0,67.68,67.68,342.68,0,0,0,0,0,0,0,0,0,0,0,4,0.03,0,0,0,480,157,299,0,0,0.34,46.10
[00:15:07] ,player_stat,833.24,5,1팀,kevster,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:07] ,player_stat,833.24,5,1팀,kevster,시온,5,1,1,2463.11,521.55,1941.56,0,483.96,0,970.79,0,0,0,1,1,0,0,0,0,0,0,7,0.23,0,0,0,90,31,55,0,0,0.36,138.00
[00:15:07] ,player_stat,833.24,5,1팀,kevster,소전,13,7,9,14706.87,4913.88,9792.99,0,3226.63,0,5729.95,0,0,0,3,3,0,0,1,1,0,0,104,0.15,0,0,0,2938,689,1980,0,0,0.26,649.15
[00:15:07] ,player_stat,833.24,5,1팀,Seicoe,리퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:07] ,player_stat,833.24,5,1팀,Seicoe,벤데타,12,7,7,5969.16,1093.02,4876.15,0,1514.53,0,3741.12,0,0,0,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,449.72
[00:15:07] ,player_stat,833.24,5,1팀,Seicoe,트레이서,8,1,2,4122.90,870.47,3252.43,0,930.66,733.05,2121.65,0,0,0,2,1,0,0,0,1,0,0,47,0.07,0,0,0,2374,670,1552,0,0,0.30,383.52
[00:15:07] ,player_stat,833.24,5,2팀,SP1NT,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25
[00:15:07] ,player_stat,833.24,5,2팀,SP1NT,트레이서,18,5,3,4942.04,0,4942.04,0,1350.88,891.19,3010.86,0,0,0,3,3,1,3,0,3,0,0,117,0.11,0,0,0,3084,1085,1993,0,0,0.35,423.72
[00:15:07] ,player_stat,833.24,5,2팀,SP1NT,시온,9,5,5,5911.13,983,4928.13,0,1589.05,0,3550.66,0,0,0,2,2,0,0,0,3,0,0,14,0.13,0,0,0,290,109,169,0,0,0.39,406.27
[00:15:07] ,player_stat,833.24,5,2팀,Someone,라마트라,43,18,4,19899.07,883.29,19015.78,0,15816.22,0,23301.23,12460.17,0,10,5,5,3,4,0,9,0,0,199,0.11,0,0,0,6602,1737,4705,0,0,0.27,833.24
[00:15:07] ,round_end,833.24,5,2팀,0,5,3,61.12,100,0
[00:15:07] ,match_end,833.24,5,0,5
[00:15:07] ,player_stat,833.24,5,2팀,ChiYo,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:07] ,player_stat,833.24,5,2팀,ChiYo,브리기테,17,1,7,5092.37,225,4867.37,11402.86,3761.32,1601.38,6755.92,5139.49,35,12,4,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,833.24
[00:15:07] ,player_stat,833.24,5,1팀,Landon,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:07] ,player_stat,833.24,5,1팀,Landon,키리코,10,5,10,10402.27,2674.96,7727.31,16774.36,4649.68,0,7633.86,0,19,4,6,12,1,3,0,0,0,0,16,0.13,0,0,0,442,125,271,0,0,0.32,833.24
[00:15:07] ,player_stat,833.24,5,1팀,FiXa,루시우,10,3,7,7915.17,2509,5406.17,7438.71,3207.87,1613.19,5414.45,0,13,16,4,4,1,3,0,1,0,0,10,0.04,0,0,0,1109,228,784,0,0,0.23,833.24
[00:15:07] ,player_stat,833.24,5,2팀,MER1T,소전,26,15,7,16159.83,1956.24,14203.59,0,5098.26,0,6955.97,0,0,0,5,5,2,3,1,6,0,0,113,0.12,0,0,0,4048,921,2962,0,0,0.24,798.80
[00:15:07] ,player_stat,833.24,5,2팀,MER1T,프레야,2,0,0,624,30,594,0,354.33,0,354.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8,17,0,0,0.32,34.45
