[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:20:13] ,player_stat,985.11,2,2팀,FiXa,미즈키,14,3,5,9044.73,2824.51,5563.42,8668.34,2702.77,0,4350.25,0,16,0,3,3,0,0,0,3,0,0,9,0.09,0,0,0,285,95,136,0,0,0.41,495.11
[00:20:13] ,player_stat,985.11,2,1팀,Someone,라인하르트,26,10,15,29495.12,4238.16,13084.85,0,14229.32,0,28062.78,43430.56,0,8,5,5,1,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,980.63
[00:20:13] ,player_stat,985.11,2,1팀,Someone,로드호그,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48
[00:20:13] ,player_stat,985.11,2,1팀,Fielder,키리코,14,5,6,7894.15,1680,4422.36,15214.23,2918.94,0,4829.49,0,34,11,5,10,0,0,0,8,0,0,8,0.10,0,0,0,272,78,135,0,0,0.37,620.43
[00:20:13] ,player_stat,985.11,2,1팀,Fielder,로드호그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,1팀,Fielder,마우가,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,1팀,Fielder,바티스트,6,0,5,4397.57,1473.57,1917.24,9431.05,1298.09,372.04,2895.85,0,15,2,2,2,0,0,0,3,0,0,6,0.07,0,0,0,335,92,143,0,0,0.39,364.68
[00:20:13] ,player_stat,985.11,2,1팀,MER1T,바스티온,34,14,14,42253.07,6092.19,18004.21,0,9533.36,0,15959.08,0,0,0,6,6,4,5,0,19,0,0,33,0.03,0,0,0,4248,961,2260,0,0,0.30,834.31
[00:20:13] ,player_stat,985.11,2,1팀,MER1T,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06
[00:20:13] ,player_stat,985.11,2,1팀,MER1T,도미나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,1팀,MER1T,시메트라,8,3,2,5242.44,1894.71,3347.73,0,1461.11,0,2011.11,627.00,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,47,14,26,0,0,0.35,147.74
[00:20:13] ,round_end,985.11,2,1팀,3,3,3,0,0,0
[00:20:13] ,objective_updated,985.11,2,2,3
[00:20:13] ,player_stat,985.11,2,2팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,2팀,eisgnom,도미나,22,8,5,18384.96,5041.41,11921.78,0,11129.00,2366.43,14587.48,21216.13,0,0,4,4,3,4,0,10,0,0,9,0.14,0,0,0,142,64,49,0,0,0.57,482.52
[00:20:13] ,player_stat,985.11,2,2팀,eisgnom,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,2팀,eisgnom,둠피스트,0,0,0,29.05,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,33,0,0,0.15,7.48
[00:20:13] ,player_stat,985.11,2,2팀,eisgnom,시그마,23,10,6,18366.61,6335.36,10545.43,0,9258.29,0,14850.35,11283.89,0,3,4,4,3,4,0,9,0,0,0,0,0,0,0,175,98,36,0,0,0.73,495.11
[00:20:13] ,player_stat,985.11,2,2팀,Landon,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,2팀,Landon,키리코,36,12,9,15947.49,6707.22,8517.23,21446.73,3351.94,0,5754.71,0,50,12,6,12,2,4,0,15,0,0,13,0.08,0,0,0,563,158,283,0,0,0.36,985.11
[00:20:13] ,player_stat,985.11,2,2팀,kevster,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8.38
[00:20:13] ,player_stat,985.11,2,2팀,kevster,바스티온,44,19,12,47607.09,21409.08,22152.06,0,8300.62,0,13382.12,0,0,0,8,8,5,5,0,12,0,0,26,0.02,0,0,0,5201,1588,2462,0,0,0.39,953.43
[00:20:13] ,player_stat,985.11,2,2팀,kevster,시온,0,0,0,210,170,0,0,37.45,0,60.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,11,0,0,0.15,23.29
[00:20:13] ,player_stat,985.11,2,2팀,kevster,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,2팀,Seicoe,정커퀸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:20:13] ,player_stat,985.11,2,2팀,Seicoe,시메트라,37,9,14,21885.18,8766.95,10324.33,0,4375.37,0,8766.61,5881.22,0,0,5,5,3,5,0,14,0,0,0,0,0,0,0,230,52,135,0,0,0.28,904.48
[00:20:13] ,player_stat,985.11,2,2팀,Seicoe,메이,1,0,2,4755.03,321,1087.05,0,619.75,148.72,1254.55,153.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,81,8,0,0,0.91,80.63
[00:20:14] ,ultimate_end,985.11,1팀,Someone,라인하르트,0,5
[00:20:25] ,objective_updated,985.11,3,3,0
[00:20:26] ,round_start,985.11,3,1팀,3,3,0
[00:20:26] ,hero_spawn,985.11,1팀,ChiYo,루시우,,0
[00:20:27] ,hero_spawn,985.11,1팀,CheckMate,시메트라,,0
[00:20:29] ,hero_spawn,985.11,1팀,Fielder,키리코,,0
[00:20:31] ,hero_spawn,985.11,2팀,kevster,바스티온,,0
[00:20:33] ,hero_spawn,985.11,2팀,Landon,키리코,,0
[00:20:37] ,hero_spawn,985.11,1팀,MER1T,바스티온,,0
[00:20:38] ,hero_spawn,985.11,2팀,FiXa,미즈키,,0
[00:20:40] ,hero_spawn,985.11,2팀,Seicoe,시메트라,,0
[00:20:40] ,hero_spawn,985.11,2팀,eisgnom,시그마,,0
[00:20:41] ,hero_swap,985.11,1팀,MER1T,메이,바스티온,0
[00:20:45] ,hero_spawn,985.11,1팀,Someone,시그마,,0
[00:20:55] ,hero_swap,985.11,1팀,CheckMate,바스티온,시메트라,0
[00:20:55] ,hero_swap,985.11,1팀,ChiYo,제트팩 캣,루시우,0
[00:20:57] ,hero_swap,985.11,1팀,MER1T,프레야,메이,0
[00:21:25] ,hero_swap,985.11,1팀,Fielder,주노,키리코,0
[00:21:28] ,setup_complete,985.11,3,59.99
[00:21:28] ,ability_1_used,985.12,1팀,ChiYo,제트팩 캣,0
[00:21:28] ,ability_2_used,985.12,1팀,Fielder,주노,0
[00:21:28] ,ability_1_used,985.24,2팀,FiXa,미즈키,0
[00:21:28] ,ability_2_used,985.60,2팀,eisgnom,시그마,0
[00:21:31] ,ability_2_used,988.31,2팀,FiXa,미즈키,0
[00:21:31] ,hero_swap,988.71,1팀,Fielder,키리코,주노,3.60
[00:21:32] ,ability_1_used,989.67,1팀,MER1T,프레야,0
[00:21:35] ,ability_2_used,991.97,1팀,MER1T,프레야,0
[00:21:36] ,ability_1_used,993.20,1팀,MER1T,프레야,0
[00:21:38] ,ability_1_used,995.38,1팀,MER1T,프레야,0
[00:21:39] ,ability_1_used,996.46,2팀,FiXa,미즈키,0
[00:21:43] ,ability_2_used,1000.08,2팀,Seicoe,시메트라,0
[00:21:43] ,ability_1_used,1000.32,1팀,CheckMate,바스티온,0
[00:21:44] ,ability_1_used,1001.23,1팀,MER1T,프레야,0
[00:21:44] ,ability_1_used,1001.26,1팀,Fielder,키리코,0
[00:21:44] ,ability_1_used,1001.31,2팀,eisgnom,시그마,0
[00:21:45] ,ability_2_used,1002.46,2팀,kevster,바스티온,0
[00:21:47] ,ability_1_used,1003.96,2팀,Landon,키리코,0
[00:21:49] ,ability_1_used,1006.11,1팀,MER1T,프레야,0
[00:21:49] ,ability_1_used,1006.27,2팀,kevster,바스티온,0
[00:21:50] ,ability_1_used,1007.70,2팀,FiXa,미즈키,0
[00:21:51] ,ability_1_used,1008.41,1팀,MER1T,프레야,0
[00:21:52] ,ability_2_used,1009.54,2팀,eisgnom,시그마,0
[00:21:52] ,ability_2_used,1009.82,2팀,FiXa,미즈키,0
[00:21:53] ,ability_1_used,1010.31,1팀,Someone,시그마,0
[00:21:53] ,ability_2_used,1010.61,1팀,Fielder,키리코,0
[00:21:54] ,ability_2_used,1011.00,1팀,ChiYo,제트팩 캣,0
[00:21:55] ,ability_1_used,1012.74,1팀,MER1T,프레야,0
[00:21:58] ,ability_2_used,1015.08,2팀,kevster,바스티온,0
[00:21:59] ,ability_1_used,1016.63,2팀,Seicoe,시메트라,0
[00:22:00] ,ability_2_used,1017.81,2팀,Seicoe,시메트라,0
[00:22:01] ,ability_2_used,1018.51,1팀,Someone,시그마,0
[00:22:01] ,ability_1_used,1018.67,1팀,MER1T,프레야,0
[00:22:02] ,ability_1_used,1018.93,1팀,ChiYo,제트팩 캣,0
[00:22:02] ,ability_2_used,1019.28,1팀,MER1T,프레야,0
[00:22:03] ,ability_1_used,1020.19,2팀,FiXa,미즈키,0
[00:22:03] ,ability_1_used,1020.56,2팀,Seicoe,시메트라,0
[00:22:03] ,ability_1_used,1020.58,1팀,CheckMate,바스티온,0
[00:22:04] ,ability_2_used,1021.31,2팀,eisgnom,시그마,0
[00:22:06] ,ability_1_used,1023.04,2팀,Landon,키리코,0
[00:22:06] ,ability_2_used,1023.06,2팀,kevster,바스티온,0
[00:22:07] ,ability_1_used,1024.18,1팀,MER1T,프레야,0
[00:22:07] ,ability_2_used,1024.61,2팀,FiXa,미즈키,0
[00:22:08] ,ability_1_used,1025.13,2팀,Seicoe,시메트라,0
[00:22:09] ,ability_1_used,1026.45,1팀,MER1T,프레야,0
[00:22:09] ,ability_2_used,1026.56,2팀,Landon,키리코,0
[00:22:10] ,ability_2_used,1027.21,2팀,kevster,바스티온,0
[00:22:10] ,ability_1_used,1027.58,2팀,kevster,바스티온,0
[00:22:13] ,ability_2_used,1030.67,2팀,Seicoe,시메트라,0
[00:22:14] ,ability_1_used,1031.32,2팀,FiXa,미즈키,0
[00:22:14] ,ability_1_used,1031.40,1팀,MER1T,프레야,0
[00:22:16] ,ability_1_used,1032.94,2팀,Seicoe,시메트라,0
[00:22:16] ,ability_2_used,1032.97,1팀,ChiYo,제트팩 캣,0
[00:22:16] ,ability_2_used,1032.99,2팀,eisgnom,시그마,0
[00:22:16] ,ability_1_used,1033.10,1팀,Someone,시그마,0
[00:22:16] ,ability_1_used,1033.19,1팀,Fielder,키리코,0
[00:22:16] ,ability_2_used,1033.64,1팀,Fielder,키리코,0
[00:22:17] ,ability_1_used,1034.81,2팀,Landon,키리코,0
[00:22:18] ,ability_1_used,1034.87,2팀,eisgnom,시그마,0
[00:22:18] ,ability_1_used,1035.50,1팀,MER1T,프레야,0
[00:22:19] ,ability_2_used,1036.26,1팀,MER1T,프레야,0
[00:22:19] ,ultimate_charged,1036.38,1팀,MER1T,프레야,0,8
[00:22:19] ,ability_1_used,1036.65,1팀,ChiYo,제트팩 캣,0
[00:22:19] ,****,1036.74,2팀,Landon,키리코,1팀,ChiYo,제트팩 캣,0,44.36,0,0
[00:22:20] ,offensive_assist,1036.87,2팀,eisgnom,시그마,0
[00:22:20] ,ability_2_used,1036.97,2팀,kevster,바스티온,0
[00:22:21] ,ability_2_used,1037.99,1팀,Someone,시그마,0
[00:22:22] ,ability_2_used,1039.22,2팀,FiXa,미즈키,0
[00:22:22] ,ability_1_used,1039.42,1팀,MER1T,프레야,0
[00:22:22] ,****,1039.49,1팀,Someone,시그마,2팀,Seicoe,시메트라,Primary Fire,20,0,0
[00:22:22] ,ultimate_charged,1039.80,2팀,kevster,바스티온,0,9
[00:22:23] ,ability_1_used,1040.61,1팀,CheckMate,바스티온,0
[00:22:23] ,ability_2_used,1040.69,2팀,kevster,바스티온,0
[00:22:24] ,ability_1_used,1040.90,1팀,Fielder,키리코,0
[00:22:24] ,ultimate_start,1040.93,2팀,kevster,바스티온,0,9
[00:22:24] ,ability_2_used,1041.62,2팀,Landon,키리코,0
[00:22:24] ,ultimate_start,1041.64,1팀,MER1T,프레야,0,8
[00:22:25] ,ultimate_end,1042.28,1팀,MER1T,프레야,0,8
[00:22:25] ,ability_1_used,1042.31,2팀,Landon,키리코,0
[00:22:25] ,ability_1_used,1042.41,2팀,FiXa,미즈키,0
[00:22:27] ,ability_1_used,1044.26,1팀,MER1T,프레야,0
[00:22:28] ,ultimate_end,1045.14,2팀,kevster,바스티온,0,9
[00:22:28] ,ability_2_used,1045.57,2팀,eisgnom,시그마,0
[00:22:29] ,****,1046.45,2팀,kevster,바스티온,1팀,CheckMate,바스티온,Primary Fire,6.19,0,0
[00:22:29] ,defensive_assist,1046.63,2팀,Landon,키리코,0
[00:22:29] ,offensive_assist,1046.72,2팀,eisgnom,시그마,0
[00:22:30] ,ability_1_used,1047.03,2팀,kevster,바스티온,0
[00:22:30] ,ability_1_used,1047.35,1팀,ChiYo,제트팩 캣,0
[00:22:30] ,ability_1_used,1047.57,1팀,Someone,시그마,0
[00:22:30] ,ability_2_used,1047.63,1팀,MER1T,프레야,0
[00:22:31] ,ability_1_used,1048.42,1팀,Fielder,키리코,0
[00:22:31] ,ability_1_used,1048.75,1팀,MER1T,프레야,0
[00:22:32] ,ability_2_used,1048.88,1팀,Fielder,키리코,0
[00:22:35] ,ability_2_used,1052.34,1팀,Someone,시그마,0
[00:22:35] ,ability_2_used,1052.54,2팀,kevster,바스티온,0
[00:22:36] ,ability_2_used,1053.18,1팀,ChiYo,제트팩 캣,0
[00:22:36] ,ability_1_used,1053.23,1팀,MER1T,프레야,0
[00:22:36] ,ability_1_used,1053.63,2팀,eisgnom,시그마,0
[00:22:36] ,ability_1_used,1053.66,2팀,FiXa,미즈키,0
[00:22:36] ,ultimate_charged,1053.79,2팀,Landon,키리코,0,7
[00:22:36] ,****,1053.81,2팀,kevster,바스티온,1팀,ChiYo,제트팩 캣,Primary Fire,9,0,0
[00:22:37] ,defensive_assist,1054.14,2팀,Landon,키리코,0
[00:22:37] ,ultimate_start,1054.41,2팀,Landon,키리코,0,7
[00:22:39] ,ability_2_used,1055.97,2팀,Landon,키리코,0
[00:22:39] ,ability_2_used,1056.45,2팀,Seicoe,시메트라,0
[00:22:39] ,ability_2_used,1056.65,2팀,FiXa,미즈키,0
[00:22:40] ,ultimate_charged,1057.15,2팀,eisgnom,시그마,0,9
[00:22:40] ,ability_2_used,1057.25,2팀,eisgnom,시그마,0
[00:22:40] ,ability_1_used,1057.69,1팀,MER1T,프레야,0
[00:22:41] ,ability_2_used,1058.41,1팀,MER1T,프레야,0
[00:22:41] ,ultimate_start,1058.64,2팀,eisgnom,시그마,0,9
[00:22:43] ,ability_1_used,1059.85,1팀,Fielder,키리코,0
[00:22:43] ,****,1059.85,2팀,Landon,키리코,1팀,MER1T,프레야,0,45.55,True,0
[00:22:43] ,defensive_assist,1060.22,2팀,FiXa,미즈키,0
[00:22:43] ,defensive_assist,1060.25,2팀,Landon,키리코,0
[00:22:43] ,ability_1_used,1060.65,2팀,FiXa,미즈키,0
[00:22:44] ,ability_1_used,1061.04,2팀,Seicoe,시메트라,0
[00:22:44] ,ability_1_used,1061.67,2팀,Seicoe,시메트라,0
[00:22:45] ,ability_1_used,1062.44,1팀,Someone,시그마,0
[00:22:45] ,****,1062.46,2팀,eisgnom,시그마,1팀,Someone,시그마,Ultimate,95.86,0,0
[00:22:45] ,****,1062.47,2팀,FiXa,미즈키,1팀,Fielder,키리코,Melee,2.02,0,0
[00:22:45] ,defensive_assist,1062.60,2팀,FiXa,미즈키,0
[00:22:45] ,defensive_assist,1062.60,2팀,FiXa,미즈키,0
[00:22:45] ,offensive_assist,1062.62,2팀,Landon,키리코,0
[00:22:45] ,offensive_assist,1062.62,2팀,Landon,키리코,0
[00:22:45] ,defensive_assist,1062.62,2팀,Landon,키리코,0
[00:22:45] ,defensive_assist,1062.62,2팀,Landon,키리코,0
[00:22:45] ,ultimate_end,1062.75,2팀,eisgnom,시그마,0,9
[00:22:48] ,player_stat,1064.84,3,1팀,CheckMate,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,1팀,CheckMate,시메트라,32,12,10,20078.76,2025.24,11968.39,0,6829.58,0,9880.21,6913.38,0,0,4,4,4,4,1,18,0,0,0,0,0,0,0,162,56,83,0,0,0.40,753.85
[00:22:48] ,player_stat,1064.84,3,1팀,CheckMate,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,26.18
[00:22:48] ,player_stat,1064.84,3,1팀,CheckMate,솜브라,2,1,0,970.42,123.42,847,0,341.75,0,580.21,0,0,1,0,0,0,0,0,0,0,0,4,0.07,0,0,0,211,57,110,0,0,0.34,57.66
[00:22:48] ,player_stat,1064.84,3,1팀,CheckMate,메이,6,2,3,7316.47,956.86,2235.73,0,1645.55,198.97,2701.15,2478.12,0,4,1,1,0,0,0,2,0,0,0,0,0,0,0,445,249,116,0,0,0.68,147.41
[00:22:48] ,player_stat,1064.84,3,1팀,CheckMate,바스티온,0,0,1,1734.19,69,1585.19,0,1919.53,0,2269.53,0,0,0,0,0,0,0,0,0,0,0,1,0.03,0,0,0,105,34,67,0,0,0.34,79.73
[00:22:48] ,player_stat,1064.84,3,1팀,ChiYo,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,1팀,ChiYo,루시우,30,13,8,15352.29,2646.45,9397.09,13707.76,4691.99,2706.81,6931.77,0,30,16,6,6,1,4,0,11,0,0,26,0.07,0,0,0,1642,375,1002,0,0,0.27,985.11
[00:22:48] ,player_stat,1064.84,3,1팀,ChiYo,제트팩 캣,0,0,2,329.32,30,272.32,1278.89,454.09,0,910.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,218,117,0,0,0.65,79.73
[00:22:48] ,player_stat,1064.84,3,2팀,FiXa,루시우,15,2,7,6031.28,1873.52,3262.76,4602.00,970.71,749.33,2822.13,0,10,16,2,2,1,4,0,8,0,0,7,0.05,0,0,0,619,148,388,0,0,0.28,488.62
[00:22:48] ,player_stat,1064.84,3,2팀,FiXa,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,2팀,FiXa,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38
[00:22:48] ,player_stat,1064.84,3,2팀,FiXa,미즈키,17,4,5,10869.28,3455.71,6756.77,10408.97,3217.87,0,4934.99,0,19,0,3,3,0,0,0,4,0,0,10,0.09,0,0,0,347,113,168,0,0,0.40,574.84
[00:22:48] ,player_stat,1064.84,3,2팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,2팀,eisgnom,도미나,22,8,5,18384.96,5041.41,11921.78,0,11129.00,2366.43,14587.48,21216.13,0,0,4,4,3,4,0,10,0,0,9,0.14,0,0,0,142,64,49,0,0,0.57,482.52
[00:22:48] ,player_stat,1064.84,3,2팀,eisgnom,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,2팀,eisgnom,둠피스트,0,0,0,29.05,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,33,0,0,0.15,7.48
[00:22:48] ,player_stat,1064.84,3,2팀,eisgnom,시그마,26,11,6,21886.21,7271.68,13128.72,0,11397.43,0,17353.52,13022.89,0,5,5,5,3,4,0,10,0,0,0,0,0,0,0,217,117,53,0,0,0.69,574.84
[00:22:48] ,player_stat,1064.84,3,2팀,Landon,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,2팀,Landon,키리코,40,14,9,16678.40,6707.22,9248.14,24380.65,3808.58,0,6212.37,0,55,14,7,14,2,4,0,17,0,0,16,0.09,0,0,0,600,169,306,0,0,0.36,1064.84
[00:22:48] ,player_stat,1064.84,3,1팀,Fielder,키리코,14,5,7,8234.15,1920,4482.36,18528.07,3401.20,0,5540.49,0,34,11,5,10,0,0,0,8,0,0,8,0.10,0,0,0,310,80,164,0,0,0.33,696.57
[00:22:48] ,player_stat,1064.84,3,1팀,Fielder,로드호그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,1팀,Fielder,마우가,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,1팀,Fielder,바티스트,6,0,5,4397.57,1473.57,1917.24,9431.05,1298.09,372.04,2895.85,0,15,2,2,2,0,0,0,3,0,0,6,0.07,0,0,0,335,92,143,0,0,0.39,364.68
[00:22:48] ,player_stat,1064.84,3,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60
[00:22:48] ,player_stat,1064.84,3,2팀,kevster,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8.38
[00:22:48] ,player_stat,1064.84,3,2팀,kevster,바스티온,47,21,12,51117.50,22507.91,24563.64,0,10732.94,0,15814.44,0,0,0,9,9,5,5,0,14,0,0,29,0.02,0,0,0,5720,1711,2745,0,0,0.38,1033.17
[00:22:48] ,player_stat,1064.84,3,2팀,kevster,시온,0,0,0,210,170,0,0,37.45,0,60.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,11,0,0,0.15,23.29
[00:22:48] ,player_stat,1064.84,3,2팀,kevster,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,1팀,MER1T,바스티온,34,14,14,42253.07,6092.19,18004.21,0,9533.36,0,15959.08,0,0,0,6,6,4,5,0,19,0,0,33,0.03,0,0,0,4248,961,2260,0,0,0.30,834.31
[00:22:48] ,player_stat,1064.84,3,1팀,MER1T,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06
[00:22:48] ,player_stat,1064.84,3,1팀,MER1T,도미나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,1팀,MER1T,시메트라,8,3,2,5242.44,1894.71,3347.73,0,1461.11,0,2011.11,627.00,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,47,14,26,0,0,0.35,147.74
[00:22:48] ,player_stat,1064.84,3,1팀,MER1T,메이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,1팀,MER1T,프레야,1,0,1,4100.24,460,2987.24,0,365.67,0,728.85,0,0,0,1,1,0,0,0,0,0,0,4,0.10,0,0,0,199,42,96,0,0,0.30,79.73
[00:22:48] ,player_stat,1064.84,3,2팀,Seicoe,정커퀸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,2팀,Seicoe,시메트라,38,9,15,23120.14,9377.55,10948.69,0,4639.09,0,9305.32,5881.22,0,0,5,5,3,5,0,14,0,0,0,0,0,0,0,258,60,150,0,0,0.29,984.21
[00:22:48] ,player_stat,1064.84,3,2팀,Seicoe,메이,1,0,2,4755.03,321,1087.05,0,619.75,148.72,1254.55,153.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,81,8,0,0,0.91,80.63
[00:22:48] ,round_end,1064.84,3,1팀,3,3,0,0,0,0
[00:22:48] ,player_stat,1064.84,3,1팀,Someone,라인하르트,26,10,15,29495.12,4238.16,13084.85,0,14229.32,0,28062.78,43430.56,0,8,5,5,1,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,980.63
[00:22:48] ,player_stat,1064.84,3,1팀,Someone,로드호그,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48
[00:22:48] ,player_stat,1064.84,3,1팀,Someone,시그마,1,1,1,2571.83,940,1591.83,0,1933.33,0,2999.65,3276.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,16,13,0,0,0.55,79.73
[00:22:48] ,ultimate_end,1064.84,2팀,Landon,키리코,0,7
[00:23:00] ,hero_spawn,1064.84,1팀,CheckMate,바스티온,,0
[00:23:00] ,round_start,1064.84,4,2팀,3,3,0
[00:23:02] ,hero_spawn,1064.84,1팀,Someone,시그마,,0
[00:23:02] ,hero_spawn,1064.84,2팀,FiXa,미즈키,,0
[00:23:09] ,hero_spawn,1064.84,1팀,Fielder,키리코,,0
[00:23:09] ,hero_spawn,1064.84,1팀,ChiYo,제트팩 캣,,0
[00:23:15] ,hero_swap,1064.84,1팀,ChiYo,미즈키,제트팩 캣,0
[00:23:17] ,hero_swap,1064.84,1팀,CheckMate,시메트라,바스티온,0
[00:23:21] ,hero_spawn,1064.84,2팀,Landon,키리코,,0
[00:23:22] ,hero_spawn,1064.84,1팀,MER1T,바스티온,,0
[00:23:32] ,hero_spawn,1064.84,2팀,eisgnom,도미나,,0
[00:23:35] ,hero_swap,1064.84,2팀,eisgnom,레킹볼,도미나,0
[00:23:39] ,hero_spawn,1064.84,2팀,Seicoe,시메트라,,0
[00:23:40] ,hero_spawn,1064.84,2팀,kevster,바스티온,,0
[00:23:43] ,hero_swap,1064.84,2팀,FiXa,소전,미즈키,0
[00:24:03] ,hero_swap,1064.84,2팀,FiXa,에코,소전,0
[00:24:07] ,hero_swap,1064.84,2팀,eisgnom,시그마,레킹볼,0
[00:24:08] ,hero_swap,1064.84,2팀,FiXa,루시우,에코,0
[00:24:15] ,setup_complete,1064.84,4,85.91
[00:24:15] ,ability_1_used,1064.86,1팀,CheckMate,시메트라,0
[00:24:15] ,ability_1_used,1064.86,2팀,FiXa,루시우,0
[00:24:19] ,hero_swap,1069.62,2팀,FiXa,미즈키,루시우,4.78
[00:24:21] ,hero_swap,1070.87,2팀,kevster,프레야,바스티온,6.03
