[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:14:38] ,ability_2_used,784.32,1팀,Someone,마우가,0
[00:14:40] ,ultimate_charged,786.27,1팀,Someone,마우가,0,10
[00:14:42] ,ability_2_used,787.69,2팀,Bernar,해저드,0
[00:14:43] ,ability_1_used,789.36,1팀,Someone,마우가,0
[00:14:43] ,ability_1_used,789.37,1팀,ChiYo,루시우,0
[00:14:44] ,ability_1_used,789.87,1팀,Fielder,모이라,0
[00:14:44] ,ability_1_used,790.46,1팀,CheckMate,겐지,0
[00:14:45] ,ability_1_used,790.56,2팀,Bernar,해저드,0
[00:14:45] ,ability_1_used,790.95,2팀,knife,리퍼,0
[00:14:46] ,ability_2_used,792.43,1팀,CheckMate,겐지,0
[00:14:47] ,ability_2_used,793.07,2팀,Viol2t,루시우,0
[00:14:47] ,ability_2_used,793.08,1팀,Fielder,모이라,0
[00:14:47] ,ability_1_used,793.16,1팀,ChiYo,루시우,0
[00:14:47] ,ultimate_charged,793.43,1팀,MER1T,리퍼,0,5
[00:14:48] ,ultimate_charged,793.95,2팀,shu,미즈키,0,6
[00:14:48] ,ability_2_used,794.09,2팀,knife,리퍼,0
[00:14:48] ,ability_1_used,794.12,2팀,Viol2t,루시우,0
[00:14:49] ,ability_1_used,795.06,2팀,Viol2t,루시우,0
[00:14:51] ,ability_1_used,796.62,1팀,ChiYo,루시우,0
[00:14:51] ,ability_1_used,797.00,2팀,Viol2t,루시우,0
[00:14:51] ,ability_1_used,797.06,2팀,Bernar,해저드,0
[00:14:51] ,ability_1_used,797.26,1팀,Someone,마우가,0
[00:14:51] ,ability_2_used,797.45,1팀,ChiYo,루시우,0
[00:14:52] ,ability_2_used,797.69,1팀,MER1T,리퍼,0
[00:14:52] ,ability_1_used,798.42,2팀,Proper,바스티온,0
[00:14:52] ,****,798.42,1팀,ChiYo,루시우,2팀,Viol2t,루시우,Secondary Fire,17.74,0,0
[00:14:53] ,defensive_assist,798.87,1팀,ChiYo,루시우,0
[00:14:53] ,ability_1_used,798.89,1팀,ChiYo,루시우,0
[00:14:53] ,ability_2_used,798.98,2팀,shu,미즈키,0
[00:14:53] ,ability_1_used,799.19,1팀,Fielder,모이라,0
[00:14:54] ,ability_1_used,799.89,2팀,shu,미즈키,0
[00:14:54] ,ability_2_used,800.15,1팀,Someone,마우가,0
[00:14:54] ,ultimate_charged,800.41,2팀,Proper,바스티온,0,6
[00:14:55] ,ability_1_used,801.06,1팀,MER1T,리퍼,0
[00:14:55] ,ability_2_used,801.35,2팀,Bernar,해저드,0
[00:14:55] ,ultimate_start,801.37,2팀,shu,미즈키,0,6
[00:14:56] ,ability_2_used,801.59,1팀,Fielder,모이라,0
[00:14:57] ,ability_1_used,802.90,1팀,ChiYo,루시우,0
[00:14:57] ,ability_1_used,803.22,1팀,CheckMate,겐지,0
[00:14:58] ,ability_1_used,803.96,2팀,Bernar,해저드,0
[00:14:58] ,ability_2_used,804.02,2팀,knife,리퍼,0
[00:14:58] ,ability_2_used,804.42,1팀,CheckMate,겐지,0
[00:14:59] ,ability_1_used,804.79,1팀,ChiYo,루시우,0
[00:15:00] ,****,806.08,1팀,CheckMate,겐지,2팀,Proper,바스티온,Primary Fire,4.51,0,0
[00:15:00] ,offensive_assist,806.39,1팀,ChiYo,루시우,0
[00:15:00] ,defensive_assist,806.39,1팀,ChiYo,루시우,0
[00:15:00] ,offensive_assist,806.47,1팀,Someone,마우가,0
[00:15:00] ,defensive_assist,806.47,1팀,Someone,마우가,0
[00:15:00] ,defensive_assist,806.48,1팀,Fielder,모이라,0
[00:15:01] ,ability_1_used,806.74,1팀,CheckMate,겐지,0
[00:15:01] ,****,807.39,2팀,knife,리퍼,1팀,CheckMate,겐지,Secondary Fire,15.90,0,0
[00:15:02] ,defensive_assist,807.83,2팀,shu,미즈키,0
[00:15:02] ,ultimate_end,807.87,2팀,shu,미즈키,0,6
[00:15:02] ,ability_1_used,808.03,1팀,ChiYo,루시우,0
[00:15:03] ,ability_1_used,808.51,2팀,Viol2t,루시우,0
[00:15:03] ,ability_2_used,809.02,2팀,Viol2t,루시우,0
[00:15:04] ,ability_2_used,809.54,1팀,MER1T,리퍼,0
[00:15:04] ,ability_1_used,810.24,2팀,Bernar,해저드,0
[00:15:05] ,****,810.99,2팀,knife,리퍼,1팀,Fielder,모이라,Ultimate,8.81,0,0
[00:15:05] ,ultimate_start,810.99,2팀,knife,리퍼,0,5
[00:15:05] ,defensive_assist,811.10,2팀,shu,미즈키,0
[00:15:05] ,ability_1_used,811.15,2팀,shu,미즈키,0
[00:15:05] ,ability_1_used,811.20,1팀,ChiYo,루시우,0
[00:15:06] ,ultimate_charged,812.48,1팀,ChiYo,루시우,0,6
[00:15:07] ,ability_2_used,812.64,1팀,ChiYo,루시우,0
[00:15:07] ,ultimate_charged,812.83,2팀,Bernar,해저드,0,6
[00:15:08] ,ability_2_used,813.66,2팀,shu,미즈키,0
[00:15:08] ,ultimate_end,814.00,2팀,knife,리퍼,0,5
[00:15:08] ,****,814.29,1팀,Someone,마우가,2팀,shu,미즈키,Melee,21.08,0,0
[00:15:08] ,defensive_assist,814.46,1팀,Fielder,모이라,0
[00:15:09] ,ability_1_used,815.09,1팀,ChiYo,루시우,0
[00:15:09] ,ability_1_used,815.47,1팀,Someone,마우가,0
[00:15:10] ,ability_2_used,816.13,2팀,knife,리퍼,0
[00:15:10] ,ability_1_used,816.40,2팀,Bernar,해저드,0
[00:15:11] ,ability_1_used,816.59,1팀,ChiYo,루시우,0
[00:15:11] ,ability_1_used,817.31,1팀,MER1T,리퍼,0
[00:15:14] ,ability_2_used,819.60,1팀,Someone,마우가,0
[00:15:14] ,ability_1_used,819.93,1팀,Fielder,모이라,0
[00:15:14] ,ability_1_used,819.99,1팀,CheckMate,겐지,0
[00:15:15] ,****,820.51,2팀,Bernar,해저드,1팀,MER1T,리퍼,Secondary Fire,7.99,0,0
[00:15:15] ,offensive_assist,820.97,2팀,Viol2t,루시우,0
[00:15:16] ,ability_1_used,821.67,1팀,ChiYo,루시우,0
[00:15:16] ,ability_2_used,821.72,2팀,Bernar,해저드,0
[00:15:16] ,****,821.98,1팀,ChiYo,루시우,2팀,Bernar,해저드,Primary Fire,8.90,True,0
[00:15:16] ,ability_1_used,822.12,2팀,knife,리퍼,0
[00:15:16] ,defensive_assist,822.43,1팀,Someone,마우가,0
[00:15:18] ,ability_1_used,823.90,1팀,Someone,마우가,0
[00:15:19] ,ability_1_used,824.73,2팀,shu,미즈키,0
[00:15:19] ,objective_updated,825.18,6,4,0
[00:15:20] ,round_end,825.19,6,2팀,1,4,0,0,0,40
[00:15:20] ,match_end,825.19,6,1,4
[00:15:20] ,player_stat,825.19,6,1팀,MER1T,리퍼,28,13,13,13395.92,946.11,12449.81,0,7594.51,1783.79,11870.39,0,0,0,5,4,2,4,0,4,0,0,356,0.13,0,0,0,11240,2830,7687,0,0,0.27,825.19
[00:15:20] ,player_stat,825.19,6,1팀,MER1T,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:20] ,player_stat,825.19,6,1팀,CheckMate,시메트라,0,0,1,14.11,0,14.11,0,32.79,0,307.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,28.27
[00:15:20] ,player_stat,825.19,6,1팀,CheckMate,트레이서,7,6,4,3033.03,8.50,3024.54,0,1011.97,303.84,2184.24,0,0,0,2,2,1,3,0,1,0,0,51,0.09,0,0,0,2032,585,1376,0,0,0.30,283.51
[00:15:20] ,player_stat,825.19,6,1팀,CheckMate,겐지,3,1,3,1053.76,181,872.76,0,299.85,0,1049.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,39,87,0,0,0.31,107.30
[00:15:20] ,player_stat,825.19,6,1팀,CheckMate,벤데타,13,6,6,7224.61,782,6442.61,0,2927.44,0,4947.34,0,0,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.10
[00:15:20] ,player_stat,825.19,6,1팀,Fielder,모이라,26,4,10,11787.45,507.36,11269.69,19938.19,8116.88,4339.82,10920.81,0,34,0,6,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.19
[00:15:20] ,player_stat,825.19,6,2팀,Proper,시온,22,13,4,15478.08,500.00,14767.08,0,4807.86,0,6523.02,0,0,0,4,4,2,3,1,1,0,0,46,0.17,0,0,0,580,263,247,0,0,0.52,546.27
[00:15:20] ,player_stat,825.19,6,2팀,Proper,시에라,0,0,1,312,0,312,0,0,0,250.00,0,0,0,0,0,0,0,0,0,0,0,2,0.08,0,0,0,109,26,83,0,0,0.24,33.84
[00:15:20] ,player_stat,825.19,6,2팀,Proper,정크랫,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77
[00:15:20] ,player_stat,825.19,6,2팀,Proper,안란,0,0,1,172,0,172,0,68.56,0,318.56,0,0,0,0,0,0,0,0,0,0,0,1,0.20,0,0,0,12,5,7,0,0,0.42,27.63
[00:15:20] ,player_stat,825.19,6,2팀,Proper,프레야,4,3,1,1771.79,0,1771.79,0,483.88,0,744.35,0,0,0,1,1,0,0,0,0,0,0,3,0.12,0,0,0,119,25,67,0,0,0.27,93.13
[00:15:20] ,player_stat,825.19,6,2팀,Proper,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19
[00:15:20] ,player_stat,825.19,6,2팀,Proper,솔저: 76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.83
[00:15:20] ,player_stat,825.19,6,2팀,Proper,바스티온,8,3,1,1951.08,0,1951.08,0,545.17,0,971.44,0,0,0,1,0,1,4,0,0,0,0,3,0.03,0,0,0,382,104,267,0,0,0.28,100.54
[00:15:20] ,player_stat,825.19,6,2팀,knife,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:20] ,player_stat,825.19,6,2팀,knife,벤데타,12,6,6,8889.54,575.60,8313.94,0,3956.20,0,6200.66,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,495.16
[00:15:20] ,player_stat,825.19,6,2팀,knife,리퍼,19,7,1,6182.63,14.32,6168.31,0,4048.96,872.13,4718.41,0,0,0,2,2,2,5,0,0,0,0,134,0.09,0,0,0,4140,1461,2406,0,0,0.38,330.03
[00:15:20] ,player_stat,825.19,6,2팀,Viol2t,루시우,19,4,7,4496.99,20,4476.99,6411.41,2121.00,1096.88,4807.78,0,7,13,3,3,1,3,0,2,0,0,24,0.12,0,0,0,722,193,458,0,0,0.30,481.04
[00:15:20] ,player_stat,825.19,6,2팀,Viol2t,브리기테,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:20] ,player_stat,825.19,6,2팀,Viol2t,주노,8,1,2,2381.23,345,2036.23,0,503.64,0,1009.64,0,0,0,2,2,0,0,0,0,0,0,116,0.11,0,0,0,2537,1030,1339,0,0,0.43,300.43
[00:15:20] ,player_stat,825.19,6,2팀,Viol2t,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29
[00:15:20] ,player_stat,825.19,6,2팀,Viol2t,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04
[00:15:20] ,player_stat,825.19,6,2팀,Viol2t,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31
[00:15:20] ,player_stat,825.19,6,2팀,Viol2t,아나,1,0,1,324.60,0,324.60,149.34,0,0,250.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0.57,0,0,13,7,5,7,4,0.58,34.17
[00:15:20] ,player_stat,825.19,6,2팀,Viol2t,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
[00:15:20] ,player_stat,825.19,6,2팀,Viol2t,젠야타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.93
[00:15:20] ,player_stat,825.19,6,1팀,ChiYo,루시우,24,6,9,7717.71,340,7377.71,10675.60,4424.36,2369.33,7710.99,0,28,24,6,5,0,0,0,3,0,0,39,0.13,0,0,0,1304,309,929,0,0,0.25,825.19
[00:15:20] ,player_stat,825.19,6,1팀,Someone,라마트라,1,0,1,479.85,0,479.85,0,368.13,0,1168.13,250.99,0,1,0,0,0,0,0,0,0,0,4,0.09,0,0,0,205,43,161,0,0,0.21,42.56
[00:15:20] ,player_stat,825.19,6,1팀,Someone,D.Va,7,1,4,4033.71,600.99,3432.72,0,5963.06,0,10102.03,8443.17,0,0,4,3,0,0,0,0,0,0,162,0.10,0,0,0,6505,1564,4621,0,0,0.25,305.62
[00:15:20] ,player_stat,825.19,6,1팀,Someone,마우가,23,10,4,10527.83,326,10201.83,2327.13,8465.11,1689.59,16734.04,1856.00,17,9,3,2,1,6,0,3,0,0,208,0.12,0,0,0,5590,1740,3552,0,0,0.33,477.01
[00:15:20] ,player_stat,825.19,6,2팀,Bernar,시그마,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:20] ,player_stat,825.19,6,2팀,Bernar,해저드,23,12,8,17576.24,11.67,11103.19,0,8555.83,0,14413.58,3691.96,0,0,4,3,1,4,0,1,0,0,67,0.08,0,0,0,2750,833,1676,0,0,0.33,567.60
[00:15:20] ,player_stat,825.19,6,2팀,Bernar,윈스턴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:20] ,player_stat,825.19,6,2팀,Bernar,정커퀸,7,2,4,6280.86,362,5918.86,0,4133.85,1288.61,7155.77,0,0,0,2,2,1,3,0,2,0,0,55,0.11,0,0,0,1110,481,605,0,0,0.44,256.28
[00:15:20] ,player_stat,825.19,6,2팀,Bernar,라마트라,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1.31
[00:15:20] ,player_stat,825.19,6,2팀,shu,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:20] ,player_stat,825.19,6,2팀,shu,미즈키,21,4,10,9910.49,278.40,9632.09,14355.04,4612.96,0,8291.84,0,33,0,6,6,0,0,2,2,0,0,13,0.09,0,0,0,475,149,286,0,0,0.34,825.19
[00:15:20] ,player_stat,825.19,6,2팀,shu,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
